,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
10,51,2021-10-28,"Teckna-sälj på Volvo cars också, Wish me luck ✊",1453747598645415936,3,0,,Investormindse1,False,2398,"Translated(src=sv, dest=en, text=Draw-sell on Volvo cars too, Wish me luck ✊, pronunciation=Draw-sell on Volvo cars too, Wish me luck ✊, extra_data=""{'translat..."")"
11,55,2021-10-28,Coronarestriktioner har tvingat Volvo Cars att agera inför börsnoteringen.  https://t.co/H5fpjRnDcB,1453740326154223617,0,0,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Corona restrictions have forced Volvo Cars to act ahead of the IPO. https://t.co/H5fpjRnDcB, pronunciation=[[]], extra_data=""{'translat..."")"
12,59,2021-10-28,Alldeles oavsett om man tecknat aktier i Volvo Cars eller inte så kommer noteringen imorgon bli en delikat händelse att följa! 🚙🌬️ https://t.co/0myuU0dVWI,1453732364585111557,33,0,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=Regardless of whether you have subscribed for shares in Volvo Cars or not, the listing tomorrow will be a delicate event to follow! 🚙🌬️ https://t.co/0myuU0dVWI, pronunciation=[[]], extra_data=""{'translat..."")"
13,60,2021-10-28,frågat om de inte ska teckna aktier. Men de får gott fortsätta fondspara 😁 De svenska folkaktierna är i princip uteslutande OMXS30-bolag och tillika nationalklenoder och stora arbetsgivare. Volvo Cars är en av Sveriges största privata arbetsgivare varpå många kollegor på...,1453732350752219160,5,0,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=asked if they should not subscribe for shares. But they may well continue to save funds 😁 The Swedish public shares are in principle exclusively OMXS30 companies and also national treasures and large employers. Volvo Cars is one of Sweden's largest private employers, and many colleagues at ..., pronunciation=[[]], extra_data=""{'translat..."")"
14,61,2021-10-28,"Återfinns nu både Volvo Cars och Volvo Group på börsen. Som bekant såldes Volvo Cars till Ford Motors år 1999 och sen till Geely 2010. Men vad är då en folkaktie? De tvistar de lärde men noteringen röner intresse långt utanför börsens ""normala sfär"". Både mamma och pappa har...",1453732347983982592,4,0,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=Both Volvo Cars and Volvo Group are now listed on the stock exchange. As is well known, Volvo Cars was sold to Ford Motors in 1999 and then to Geely in 2010. But then what is a public share? They dispute the scholars, but the listing is of interest far beyond the ""normal sphere"" of the stock market. Both mom and dad have ..., pronunciation=[[]], extra_data=""{'translat..."")"
15,62,2021-10-28,Imorgon noteras Volvo Cars på Stockholmsbörsen 🥳 Det är ingen liten jolle utan ett stort hangarfartyg som ska släppas lös på börshavet där noteringen blir den största på 20 år 🤓☝️ Avanza noterar rekordstort intresse där uppemot 120 000 kunder tecknat aktier💫 #PrataPengar https://t.co/eSE0LpwXAA,1453732342040694792,92,2,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=Tomorrow Volvo Cars will be listed on the Stockholm Stock Exchange 🥳 It is not a small dinghy but a large aircraft carrier that will be released on the stock exchange sea where the listing will be the largest in 20 years 🤓☝️ Avanza notes record interest where up to 120,000 customers have subscribed for shares💫 #PrataPengar https: // t.co/eSE0LpwXAA, pronunciation=[[]], extra_data=""{'translat..."")"
16,64,2021-10-28,Cornucopia? - SvD: Sänkningen av aktiekursen för Volvo Cars gjorde den till folkaktie - kvarts miljon privatpersoner tecknar https://t.co/KPMn9xLVSk https://t.co/vfoOzV5dLJ,1453726768729186322,4,1,,Cornubot,True,45168,"Translated(src=sv, dest=en, text=Cornucopia? - SvD: The reduction in the share price for Volvo Cars made it a public share - a quarter of a million private individuals subscribe https://t.co/KPMn9xLVSk https://t.co/vfoOzV5dLJ, pronunciation=[[]], extra_data=""{'translat..."")"
17,66,2021-10-28,"Funderade på att teckna några Volvo Cars åt frun, hittar dom inte på ""Börsintroduktioner och emissioner"" @avanzabank",1453721944440770570,0,0,,fullinvesterad,False,2646,"Translated(src=sv, dest=en, text=Thought of signing some Volvo Cars for my wife, can not find them on ""IPOs and issues"" @avanzabank, pronunciation=Thought of signing some Volvo Cars for my wife, can not find them on ""IPOs and issues"" @avanzabank, extra_data=""{'translat..."")"
18,73,2021-10-28,"Volvo Cars sätter upp egen Salesforce Academy intensivutbildning
https://t.co/3rfB7QbyD1
Det klarnar vilka svenska kunder som söker nyutbildad och junior Salesforce kompetens. Så akut att de tvingas ta fram den via nya intensivutbildningar skötta av ledande Salesforce-partners. E",1453711197187055619,0,0,,MKSECom,False,1605,"Translated(src=sv, dest=en, text=Volvo Cars sets up its own Salesforce Academy intensive training
https://t.co/3rfB7QbyD1
It is clear which Swedish customers are looking for newly trained and junior Salesforce competence. So urgent that they are forced to develop it through new intensive training managed by leading Salesforce partners. E, pronunciation=[[]], extra_data=""{'translat..."")"
19,91,2021-10-28,Imorgon fredag bjuder vi på mer #Rapportmorgon. Utöver följande intervjuer kommer vi förhoppningsvis hinna få en kommentar från Volvo Cars vd Håkan Samuelsson före utgången av Börsmorgon. Väl mött! https://t.co/K5QTtiJpQo,1453690146868580354,4,1,,dise_tv,False,3342,"Translated(src=sv, dest=en, text=Tomorrow Friday we offer more #Reportmorgon. In addition to the following interviews, we will hopefully have time to get a comment from Volvo Cars' CEO Håkan Samuelsson before the end of Börsmorgon. Well met! https://t.co/K5QTtiJpQo, pronunciation=[[]], extra_data=""{'translat..."")"
20,92,2021-10-28,@BengtHojer Glöm Volvo Cars! Kvar finns bara numero uno! #VolvoLastvagnar,1453685973934563329,2,0,,TinaTor5,False,162,"Translated(src=sv, dest=en, text=@BengtHojer Forget Volvo Cars! There is only numero uno left! #VolvoLastvagnar, pronunciation=[[]], extra_data=""{'translat..."")"
21,104,2021-10-28,"Volvo Cars - får man inte vissa vibbar?
""En miljon svenskar köper aktier när Telia börsintroduceras. Inför börsintroduktionen i juni år 2000 marknadsförs statliga Telia intensivt som en folkaktie.""
Jag tecknar mig inte för Volvo Cars-aktien, bränd av Telias utveckling efter intro",1453677173190103040,0,0,,FarbrorBryd,False,91,"Translated(src=sv, dest=en, text=Volvo Cars - do not get some vibes?
""One million Swedes buy shares when Telia is introduced on the stock exchange. Ahead of the IPO in June 2000, state-owned Telia is intensively marketed as a public share.""
I do not subscribe for the Volvo Cars share, burned by Telia's development after the intro, pronunciation=[[]], extra_data=""{'translat..."")"
22,110,2021-10-28,Håkan Samuelsson CEO och Volvo Cars börsnoteras imorgon. Det är dags att handla 👍👌. Man tackar för de. Magiskt. Världsklass. #Volvo #Börsen,1453672700971466753,0,0,,DavidSlattman,False,554,"Translated(src=sv, dest=en, text=Håkan Samuelsson CEO and Volvo Cars will be listed on the stock exchange tomorrow. It's time to shop 👍👌. You thank them. Magically. World class. #Volvo # Börsen, pronunciation=[[]], extra_data=""{'translat..."")"
23,111,2021-10-28,En kvarts miljon svenskar har tecknat aktier i Volvo Cars https://t.co/reeRpmWzI5,1453670846850080768,0,0,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=A quarter of a million Swedes have subscribed for shares in Volvo Cars https://t.co/reeRpmWzI5, pronunciation=A quarter of a million Swedes have subscribed for shares in Volvo Cars https://t.co/reeRpmWzI5, extra_data=""{'translat..."")"
24,116,2021-10-28,"Småspararna rusar till Volvo Cars – kvarts miljon vill ha aktier, kan SvD avslöja inför morgondagens börsnotering.
https://t.co/9E0qzGqK1H",1453657629104947210,15,3,,SvDNaringsliv,True,40388,"Translated(src=sv, dest=en, text=Small savers rush to Volvo Cars - a quarter of a million want shares, SvD can reveal before tomorrow's IPO.
https://t.co/9E0qzGqK1H, pronunciation=[[]], extra_data=""{'translat..."")"
25,117,2021-10-28,"Idag lanserade vi vår nya podd: Di:s Ledarpodd, med och av ledarredaktionen. Lyssna på premiäravsnittet om Volvo Cars notering och eftersnacket från Moderaternas stämma:
https://t.co/C6JqPLETOu",1453655284631625730,27,4,,fridawallnor,False,3295,"Translated(src=sv, dest=en, text=Today we launched our new podcast: Di: s Ledarpodd, with and by the editorial staff. Listen to the premiere episode about Volvo Cars 'listing and the after-talk from the Moderates' meeting:
https://t.co/C6JqPLETOu, pronunciation=[[]], extra_data=""{'translat..."")"
26,118,2021-10-28,"Blir Volvo Cars en ny folkaktie? Tidigare näringsminister Björn Rosengren minns hur det gick när Telia sattes på börsen och ser faror när den sittande näringsministern använder samma språkbruk om en kinesisk folkaktie.
https://t.co/o35zg414qP",1453654392947806208,0,0,,didebatt,False,3220,"Translated(src=sv, dest=en, text=Will Volvo Cars become a new public share? Former Minister of Trade and Industry Björn Rosengren remembers how it went when Telia was listed on the stock exchange and sees dangers when the current Minister of Trade and Industry uses the same language about a Chinese public share.
https://t.co/o35zg414qP, pronunciation=[[]], extra_data=""{'translat..."")"
27,119,2021-10-28,Om dramat kring Volvo Cars och om Moderaternas stämma. Lyssna på vår nya podd! https://t.co/fW8seFV2y9,1453652626399191043,12,0,,NilssonPM,False,57818,"Translated(src=sv, dest=en, text=About the drama surrounding Volvo Cars and about the Moderates' voice. Listen to our new podcast! https://t.co/fW8seFV2y9, pronunciation=[[]], extra_data=""{'translat..."")"
28,121,2021-10-28,"Volvo Cars marknadsförs nu som Sveriges nya stora folkaktie.

Men frågetecknen runt Kina som behåller kontrollen och nära 85 procent procent av bolaget blir allt fler. ...kineserna ogillar utländskt ägande. Lita aldrig på Kina! https://t.co/oYhjsEuu8y",1453641119653318656,3,0,,Anna1849,False,5174,"Translated(src=sv, dest=en, text=Volvo Cars is now marketed as Sweden's new major public share.

But the question marks around China, which retains control and close to 85 percent of the company, are increasing. ... the Chinese disapprove of foreign ownership. Never trust China! https://t.co/oYhjsEuu8y, pronunciation=[[]], extra_data=""{'translat..."")"
29,124,2021-10-28,"Får vi ”hem” en svensk folkaktie - eller cementeras makten över Volvo Cars i ett allt mer företagsfientligt Kina?

Här har jag skrivit en längre text om  där jag pratat med en Kinaexpert på FOI och förre vd:n Sören Gyll - som varnar.  https://t.co/tyyFd5ZDQE",1453636365816586240,7,4,,Jonas_froberg,False,2123,"Translated(src=sv, dest=en, text=Do we ""get home"" a Swedish people's share - or is power cemented over Volvo Cars in an increasingly anti-corporate China?

Here I have written a longer text about where I talked to a China expert at FOI and former CEO Sören Gyll - who warns. https://t.co/tyyFd5ZDQE, pronunciation=[[]], extra_data=""{'translat..."")"
30,126,2021-10-28,Volvo Cars - Näst största börsnoteringen någonsin i Sverige! - Nordnet https://t.co/mqwDkAbRbA,1453623787786752004,0,0,,willJens,False,2725,"Translated(src=sv, dest=en, text=Volvo Cars - The second largest stock exchange listing ever in Sweden! - Nordnet https://t.co/mqwDkAbRbA, pronunciation=[[]], extra_data=""{'translat..."")"
31,128,2021-10-28,"""Kommer folkkära Volvo Cars hem till Sverige igen?""
Nej, inte ens lite. Kina behåller hela kontrollen. https://t.co/d18b0t6xnZ",1453622314310983684,34,10,,BengtHojer,False,14138,"Translated(src=sv, dest=en, text=""Will the beloved Volvo Cars come home to Sweden again?""
No, not even a little. China retains full control. https://t.co/d18b0t6xnZ, pronunciation=[[]], extra_data=""{'translat..."")"
32,129,2021-10-28,"Volvo Cars marknadsförs som nya folkaktien – men makten stannar i Kina. DN:s Jonas Fröberg tecknar bilden av ett folkkärt bolag.
https://t.co/0jRXdIn2uC https://t.co/N9uyptEtZh",1453620249736228865,3,2,,DNEkonomi,True,9905,"Translated(src=sv, dest=en, text=Volvo Cars is marketed as the new people's share - but power remains in China. DN's Jonas Fröberg paints the picture of a popular company.
https://t.co/0jRXdIn2uC https://t.co/N9uyptEtZh, pronunciation=[[]], extra_data=""{'translat..."")"
33,137,2021-10-28,"@NordnetAxel Ja dom ändrade så för en gång skull har Axel skrivit nåt som inte stämmer 

Volvo cars datum var satt idag torsdag först men när man ändrade erbjudandet å bestämde det lägsta priset ville man ge alla en dag till teckna å därav en dag senare introduktion",1453580057558097922,2,0,,JussiTolla,False,193,"Translated(src=sv, dest=en, text=@NordnetAxel Yes they changed so for once Axel has written something that is not true

Volvo cars' date was set today Thursday first, but when they changed the offer and decided on the lowest price, they wanted to give everyone one day to sign up, hence a day later introduction., pronunciation=[[]], extra_data=""{'translat..."")"
34,138,2021-10-28,"När Volvo Cars på fredagen kliver in på Stockholmsbörsen, är det senaste steget på en nästan hundra år lång resa. Frågan är bara – till vilket pris? 
https://t.co/g0dIwWwd2q",1453579136337862656,0,1,,GoteborgsPosten,False,85529,"Translated(src=sv, dest=en, text=When Volvo Cars enters the Stockholm Stock Exchange on Friday, the latest step is a journey of almost a hundred years. The only question is - at what price?
https://t.co/g0dIwWwd2q, pronunciation=[[]], extra_data=""{'translat..."")"
35,139,2021-10-28,Volvo Cars premiärdag som noterat bolag på Nasdaq Stockholm,1453575571506614276,10,0,,NordnetAxel,False,22238,"Translated(src=sv, dest=en, text=Volvo Cars' premiere day as a listed company on Nasdaq Stockholm, pronunciation=Volvo Cars' premiere day as a listed company on Nasdaq Stockholm, extra_data=""{'translat..."")"
36,161,2021-10-27,"Sverige=Baltimore USA:s värst gängkrim #regeringen🤬-Löfvén #svpol 
Tjärna ängar Borlänge, 40 % har jobb, Somalier störst grupp, mkt brott.
Volvo cars i skatteparadis, Internationella vill inte köpa aktien! Sv. AP-fonder köper aktier f Pensionärers pengar https://t.co/MQO32TNmOi",1453464731780624385,1,0,,questioner_heal,False,1102,"Translated(src=sv, dest=en, text=Sweden = Baltimore USA's worst gang crime # government🤬-Löfvén #svpol
Tjärna meadows Borlänge, 40% have a job, Somalis the largest group, a lot of crime.
Volvo cars in tax havens, International does not want to buy the share! Sv. AP funds buy shares for pensioners' money https://t.co/MQO32TNmOi, pronunciation=[[]], extra_data=""{'translat..."")"
37,164,2021-10-27,"Volvo Cars ägare har flera bolag i skatteparadis.
Fick dessutom pandemistöd.
Varför är jag inte förvånad?
#BigMoney är skurkar, vem trodde något annat?
#Skatteflykt #KräksIMunnen https://t.co/PBJxjIWDhN",1453458199235940361,0,1,,FutureJohan,False,472,"Translated(src=sv, dest=en, text=Volvo Car's owners have several companies in tax havens.
Also received pandemic support.
Why am I not surprised?
#BigMoney are villains, who would have thought otherwise?
#Skatteflykt # KräksIMunnen https://t.co/PBJxjIWDhN, pronunciation=[[]], extra_data=""{'translat..."")"
38,169,2021-10-27,Li Shufu ger inga intervjuer och deltar sällan på Volvo Cars styrelsemöten. Det verkar till och med lite oklart vad han heter? Och förstås hur hans totala ägarkontroll faktiskt är uppbyggd.☹️ https://t.co/KBswFZQJGo,1453447277390008326,11,0,,EkonomiGabriel,False,7916,"Translated(src=sv, dest=en, text=Li Shufu gives no interviews and rarely attends Volvo Car's board meetings. It even seems a little unclear what his name is? And of course how his total ownership control is structured.☹️ https://t.co/KBswFZQJGo, pronunciation=[[]], extra_data=""{'translat..."")"
39,172,2021-10-27,"Volvo Cars inträde på börsen innebär att den svenska aktiemarknaden får stifta bekantskap med en ovanligt frånvarande huvudägare.
Geelygrundaren Li Shufu deltar sällan på styrelsemöten och det ges inget besked om han dyker upp på nästa års bolagsstämma.
https://t.co/ir23sXLv2R",1453440230464397316,1,2,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=Volvo Car's entry into the stock exchange means that the Swedish stock market may become acquainted with an unusually absent principal owner.
Geely founder Li Shufu rarely attends board meetings and it is not announced if he will appear at next year's general meeting.
https://t.co/ir23sXLv2R, pronunciation=[[]], extra_data=""{'translat..."")"
40,173,2021-10-27,#Volvocars Volvo cars ipo verkar inte särskilt hypead på twitter. Kan det tänkas bli större köpare/mindre flippare och därmed en ok start på grafen? Dock verkade ju övrigt intresse svalt med så..,1453440117931139083,0,0,,BGOODJONNY1,False,53,"Translated(src=sv, dest=en, text=#Volvocars Volvo cars ipo does not seem very hyped on twitter. Is it possible to be a bigger buyer / smaller flipper and thus an ok start on the graph? However, other interest seemed cool with so .., pronunciation=[[]], extra_data=""{'translat..."")"
41,176,2021-10-27,"Alla snackar om risken i aktien. Men jag tycker det är dags att prata lite om vad börsnoteringen av Volvo Cars betyder för Sverige och Göteborg.
https://t.co/46MTqhJmpu",1453429801050640386,5,0,,KennyGenborg,False,2542,"Translated(src=sv, dest=en, text=Everyone is talking about the risk in the stock. But I think it's time to talk a little about what the listing of Volvo Cars means for Sweden and Gothenburg.
https://t.co/46MTqhJmpu, pronunciation=[[]], extra_data=""{'translat..."")"
42,178,2021-10-27,"I elfte timmen.. 
Volvo Cars ägare har bolag i skatteparadis, ni som läst vet. 
Tänker du teckna erbjudandet, lille vän? 
VolvoCars.
Offentligt stöd osv.. 
Har du moralen att avstå? 

Läs mina avslöjanden som redan är avslöjade. 
😎 
#finanstwitter #börsen #moral #ärligefrank
👋 https://t.co/89U51dGtGT",1453424060872941570,0,0,,pughfranken,False,354,"Translated(src=sv, dest=en, text=In the eleventh hour ..
Volvo Car owners have companies in tax havens, you who read know.
Are you going to sign the offer, little friend?
VolvoCars.
Public support, etc ..
Do you have the morale to give up?

Read my revelations that have already been revealed.
😎
#finanstwitter #bourse #moral #honestlyfrank
👋 https://t.co/89U51dGtGT, pronunciation=[[]], extra_data=""{'translat..."")"
43,195,2021-10-27,"Intervjuad av DI om Volvo Cars idag, det är tidning nummer tre som hör av sig om introduktionen. Om ni vill veta tecknar jag mig inte, även om kursen kan få en positiv start. Artikel bakom betalvägg:
https://t.co/T8uXnyEZso https://t.co/UHtA3P9kLH",1453387680696438785,27,1,,MarcusHernhag,False,29610,"Translated(src=sv, dest=en, text=Interviewed by DI about Volvo Cars today, it is magazine number three that hears about the introduction. If you want to know, I do not sign up, although the course can get off to a positive start. Article behind payment wall:
https://t.co/T8uXnyEZso https://t.co/UHtA3P9kLH, pronunciation=[[]], extra_data=""{'translat..."")"
44,202,2021-10-27,Volvo Cars vinst på villovägar? Ägare kopplas till skatteparadis https://t.co/oZS6xkT1wf,1453366526837460997,0,0,,recharge_se,False,544,"Translated(src=sv, dest=en, text=Volvo Cars profit on wrong roads? Owners are connected to tax havens https://t.co/oZS6xkT1wf, pronunciation=[[]], extra_data=""{'translat..."")"
45,207,2021-10-27,Volvo Cars vinst på villovägar? Ägare kopplas till skatteparadis https://t.co/LXA82ptOHD,1453364499550031881,0,0,,ams_sverige,False,1532,"Translated(src=sv, dest=en, text=Volvo Cars profit on wrong roads? Owners are connected to tax havens https://t.co/LXA82ptOHD, pronunciation=[[]], extra_data=""{'translat..."")"
46,214,2021-10-27,"Sista dagen att teckna: Profilerna splittrade om Volvo Cars-aktien. ""En aktie med stor potential men till hög risk”. @JockeBornold 
@FridaNordnet @Borspodden 
https://t.co/ysfNn5EAN1",1453350332420009987,5,2,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=Last day to sign: The profiles split about the Volvo Cars share. ""A stock with great potential but at high risk."" @JockeBornold
@FridaNordnet @Borspodden
https://t.co/ysfNn5EAN1, pronunciation=[[]], extra_data=""{'translat..."")"
47,216,2021-10-27,"@Piaflickan @doedkoett efterhand kan man ju säga att, iaf under åren på Volvo Cars, så gick nog företaget vinnande ur detta. Som tjänstemän erbjuds man ju nästan alltid vid en viss tidpunkt att ""förhandla bort"" övertiden...och efter det räknar man inte längre. I mitt fall, och många andra som reste en",1453348253932695552,0,0,,SwedeJust,False,203,"Translated(src=sv, dest=en, text=@Piaflickan @doedkoett in retrospect, you could say that, at least during the years at Volvo Cars, the company probably came out of this winning. As white-collar workers, you are almost always offered at a certain point in time to ""negotiate away"" overtime ... and after that you no longer count. In my case, and many others who traveled one, pronunciation=[[]], extra_data=""{'translat..."")"
48,217,2021-10-27,"@ErenmalmLeo Olika socialistiska system har prövats.
Inget av dem har fungerat.
Riskvilligt kapital är viktigt för företagen för att kunna utvecklas.
Se på Volvo Cars som nu via en nyemission skaffar företaget 20 miljarder.
Hade du tänkt ta bort möjligheterna till kapitalinkomster?",1453345695319138304,0,0,,waldenstedt,False,2766,"Translated(src=sv, dest=en, text=@ErenmalmLeo Various socialist systems have been tried.
None of them have worked.
Venture capital is important for companies to be able to develop.
Look at Volvo Cars, which is now raising SEK 20 billion through a new share issue.
Did you intend to remove the opportunities for capital income?, pronunciation=[[]], extra_data=""{'translat..."")"
49,221,2021-10-27,"Fulltecknar Volvo cars, kommer inte tillåtas bli någon floppnotering. Lär bli lite gratispengar.

Hur gör ni?

#finanstwitter 
#aktier
#volvocars",1453337409232453652,0,0,,holyoakinvest,False,199,"Translated(src=sv, dest=en, text=Fully subscribed to Volvo cars, will not be allowed to be a flop listing. Learn to be a little free money.

How do you?

#finanstwitter
#shares
#volvocars, pronunciation=[[]], extra_data=""{'translat..."")"
50,222,2021-10-27,Har du tecknat dig för Volvo cars? 🚗,1453334726744461313,0,0,,soultr4in,False,826,"Translated(src=sv, dest=en, text=Have you signed up for Volvo cars? 🚗, pronunciation=[[]], extra_data=""{'translat..."")"
51,228,2021-10-27,Volvo Cars ägare kopplas till skatteparadis https://t.co/KBsj7EfsA3,1453325493420298244,0,0,,ViBilagare,False,711,"Translated(src=sv, dest=en, text=Volvo Car's owners are linked to tax havens https://t.co/KBsj7EfsA3, pronunciation=Volvo Car's owners are linked to tax havens https://t.co/KBsj7EfsA3, extra_data=""{'translat..."")"
52,231,2021-10-27,"@jojjeols Well Jojje, det finns goda skäl att ifrågasätta kinesiskt agerande inte bara gentemot både Sverige utan också mot resten av världen. Senast idag om huvudägaren i Volvo Cars ägare, avslöjat av SVT. Och då har jag inte ens nämnt din egen rapportering som är viktig. (Kolla BBC idag)",1453309577806680070,1,0,,AndersCarlgren,False,958,"Translated(src=sv, dest=en, text=@jojjeols Well Jojje, there are good reasons to question Chinese action not only towards both Sweden but also towards the rest of the world. Latest today about the main owner of Volvo Cars' owner, revealed by SVT. And then I have not even mentioned your own reporting which is important. (Watch BBC today), pronunciation=[[]], extra_data=""{'translat..."")"
53,235,2021-10-27,"Oh FFS! @HertzSverige will not get Teslas! 😞
“Vi ägs av Volvo Cars och tillhandahåller främst Volvo och Polestar.” 👎

https://t.co/FdWGH2e5HC",1453303762437738497,0,0,,IoTnerd,False,443,"Translated(src=sv, dest=en, text=Oh FFS! @HertzSverige will not get Teslas! 😞
""We are owned by Volvo Cars and mainly supply Volvo and Polestar."" 👎

https://t.co/FdWGH2e5HC, pronunciation=[[]], extra_data=""{'translat..."")"
54,238,2021-10-27,"Analysproffsen har olika syn på den omtalade noteringen. Kommer du att köpa aktier i Volvo Cars? 💚
https://t.co/czskEyvyR1",1453298304377364498,2,1,,UngAktiesparare,False,16157,"Translated(src=sv, dest=en, text=The analysis professionals have different views on the mentioned listing. Are you going to buy shares in Volvo Cars? 💚
https://t.co/czskEyvyR1, pronunciation=[[]], extra_data=""{'translat..."")"
55,239,2021-10-27,Volvo Cars ägare har bolag i skatteparadis https://t.co/WXnLhyq6Mz,1453294970014666753,0,0,,mariali94316534,False,40,"Translated(src=sv, dest=en, text=Volvo Car's owners have companies in tax havens https://t.co/WXnLhyq6Mz, pronunciation=Volvo Car's owners have companies in tax havens https://t.co/WXnLhyq6Mz, extra_data=""{'translat..."")"
