,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
10,15,2021-05-25,"Ruggigt stark line up på Pareto Gaming Seminar där jag själv avser lyssna på Stillfront, MGI, MTG, EG7, Embracer, MAG och Qiiwi. Tack @Pareto_Sverige",1397097019005603841,2,0,,MagicStocker,False,1393,"Translated(src=sv, dest=en, text=Ruggedly strong line up at Pareto Gaming Seminar where I myself intend to listen to Stillfront, MGI, MTG, EG7, Embracer, MAG and Qiiwi. Thanks @Pareto_Sverige, pronunciation=[[]], extra_data=""{'translat..."")"
11,16,2021-05-25,"Stillfront presenterar just nu på vårt Gaming Seminar 

$SF https://t.co/p0iFC4pWNN",1397089250252820483,27,2,,Pareto_Sverige,False,5502,"Translated(src=sv, dest=en, text=Stillfront is currently presenting at our Gaming Seminar

$ SF https://t.co/p0iFC4pWNN, pronunciation=[[]], extra_data=""{'translat..."")"
12,17,2021-05-25,Stillfront Group har godkänts för notering på Nasdaq Stockholm | Placera https://t.co/SEWLRxxIK9,1397085657265328129,3,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront Group has been approved for listing on Nasdaq Stockholm | Place https://t.co/SEWLRxxIK9, pronunciation=[[]], extra_data=""{'translat..."")"
13,20,2021-05-24,"Pareto Securities’ Gaming Seminar 🎮👾

Imorgon bjuder vi in våra kunder att lyssna på några av de ledande nordiska spelbolagen

Stillfront
Remedy Entertainment
MGI
MTG
G5
EG7
Embracer
Rovio
Azerion
MAG Interactive
Qiwii Games

$SF $EMBRAC $ROVIO $MAGI
https://t.co/o5dGtlVISS https://t.co/7FLU5PySXV",1396846811726458881,45,5,,Pareto_Sverige,False,5502,"Translated(src=sv, dest=en, text=Pareto Securities ’Gaming Seminar 🎮👾

Tomorrow we invite our customers to listen to some of the leading Nordic gaming companies

Stillfront
Remedy Entertainment
MGI
MTG
G5
EG7
Embracer
Rovio
Azerion
MAG Interactive
Qiwii Games

$ SF $ EMBRAC $ ROVIO $ MAGI
https://t.co/o5dGtlVISS https://t.co/7FLU5PySXV, pronunciation=[[]], extra_data=""{'translat..."")"
14,21,2021-05-24,Trångt på köpsidan i stillfront inför onsdagens listbyte,1396844574170099712,2,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Crowded on the buying side in a quiet front ahead of Wednesday's list change, pronunciation=Crowded on the buying side in a quiet front ahead of Wednesday's list change, extra_data=""{'translat..."")"
15,22,2021-05-24,"Embracer, Zordix, Hamlet Pharma och Stillfront bjuder på ATH just nu i portföljen 🥳🥳.
Ser fortsatt stor uppsida i alla ovannämnda case 🔝💯 https://t.co/zmd90bifcy",1396835154908356610,16,0,,HoodenRobin,False,3825,"Translated(src=sv, dest=en, text=Embracer, Zordix, Hamlet Pharma and Stillfront are offering ATH right now in the portfolio 🥳🥳.
Sees still large upside in all the above cases 🔝💯 https://t.co/zmd90bifcy, pronunciation=[[]], extra_data=""{'translat..."")"
16,23,2021-05-24,"Oh wow? Stillfront är på 79.15kr, who would have known!? Nä men ser fram emot var kursen står om 1-2år. $SF",1396816728311611402,1,0,,AmzDot,False,5,"Translated(src=sv, dest=en, text=Oh wow? Stillfront is SEK 79.15, who would have known !? No, but look forward to where the course is in 1-2 years. $ SF, pronunciation=[[]], extra_data=""{'translat..."")"
17,24,2021-05-24,@biljettfrmedlin Någon som är starkt engagerad i stillfront 👍👍👍👍fortsätt så,1396801832425492480,1,0,,Rerre296211651,False,19,"Translated(src=sv, dest=en, text=@biljettfrmedlin Someone who is strongly committed to the still front 👍👍👍👍Continue so, pronunciation=@biljettfrmedlin Someone who is strongly committed to the still front 👍👍👍👍Continue so, extra_data=""{'translat..."")"
18,25,2021-05-24,"Stillfront förvärvade härom månaden indiska moonfrog.  Ett av deras spel, Ludo har verkligen slagit igenom även i Europa o ligger högt upp på listorna 👌👍. https://t.co/8tFzAV45Wq",1396797199770693636,7,1,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront acquired Indian moonfrog this month. One of their games, Ludo has really made an impact in Europe as well and is high on the charts 👌👍. https://t.co/8tFzAV45Wq, pronunciation=[[]], extra_data=""{'translat..."")"
19,26,2021-05-24,"Inte varje dag stillfront ligger över ma5, ma10 och ma20👌",1396771005369094147,5,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Not every day still front is above ma5, ma10 and ma20👌, pronunciation=Not every day still front is above ma5, ma10 and ma20👌, extra_data=""{'translat..."")"
20,27,2021-05-24,Veckans höjdpunkter 1 evolution vd på Nordnetlive 2 Blick global rapport 3 Stillfront till huvudlistan,1396752187120889858,5,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=This week's highlights 1 evolution CEO at Nordnetlive 2 Glance global report 3 Still front to the main list, pronunciation=This week's highlights 1 evolution CEO at Nordnetlive 2 Glance global report 3 Still front to the main list, extra_data=""{'translat..."")"
21,28,2021-05-24,Få SMS via https://t.co/NSfGRNbEmz. Datakälla: FI Insynshandel. #sharessubscribedforunderltip20182021 #SE0015346135 $sf stillfront https://t.co/jlqfTL8o1O,1396726437445619717,0,0,,svenroed,False,62,"Translated(src=sv, dest=en, text=Get SMS via https://t.co/NSfGRNbEmz. Data source: FI Insynshandel. # sharessubscribedforunderltip20182021 # SE0015346135 $ sf stillfront https://t.co/jlqfTL8o1O, pronunciation=[[]], extra_data=""{'translat..."")"
22,29,2021-05-22,Förvaltaren Anders Wright tipsar om köpvärda tillväxtbolag -Stillfront  https://t.co/n9HPQiX6XO,1396170349008637954,6,1,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=The manager Anders Wright gives tips on purchase-worthy growth companies -Stillfront https://t.co/n9HPQiX6XO, pronunciation=The manager Anders Wright gives tips on purchase-worthy growth companies -Stillfront https://t.co/n9HPQiX6XO, extra_data=""{'translat..."")"
23,30,2021-05-22,"En rad svenska succéer har odlats fram av bolag som Paradox, Stillfront och Embracer. Samtidigt växer denna nya basindustri kraftigt och antalet bolag exploderar. Vad blir avgörande för hur Sverige som spelnation står sig i konkurrensen framöver?

https://t.co/PzWbrtOkyB",1396109111314485253,2,0,,Mikael_Svensson,False,500,"Translated(src=sv, dest=en, text=A number of Swedish successes have been cultivated by companies such as Paradox, Stillfront and Embracer. At the same time, this new basic industry is growing rapidly and the number of companies is exploding. What will be decisive for how Sweden as a gaming nation stands in the competition in the future?

https://t.co/PzWbrtOkyB, pronunciation=[[]], extra_data=""{'translat..."")"
24,31,2021-05-22,"Portföljen tappade rejält mot benchmark denna månad. Främst beroende på rapporter som inte levde upp till hypen hos Leo Vegas, Tele2 (där även chefsavhopp), Scatec och SOBI samt det oförklarliga fallen hos #Cantargia och #Stillfront. Några bolag utbytta mot nya förmågor. https://t.co/ni4QJF9WXs",1396008649068359681,3,0,,RiktkurserN,False,475,"Translated(src=sv, dest=en, text=The portfolio dropped significantly against the benchmark this month. Mainly due to reports that did not live up to the hype at Leo Vegas, Tele2 (including manager resignations), Scatec and SOBI as well as the inexplicable case at #Cantargia and #Stillfront. Some companies exchanged for new capabilities. https://t.co/ni4QJF9WXs, pronunciation=[[]], extra_data=""{'translat..."")"
25,32,2021-05-22,"Under den gångna veckan har #AFV skrivit analyser om #Cellink #Stillfront #Cedergrenska #ZesecofSweden #MavenWireless #Ngenic #Twiik #ArlaPlast #Odinwell #Checkin #Linc #APAC samt Afv-portföljen, Buy&amp;Hold-portföljen och Råduppföljning.
https://t.co/OD6K0lLi9f",1395980241328238596,4,0,,AFV_Analys,False,8656,"Translated(src=sv, dest=en, text=During the past week, #AFV has written analyzes of #Cellink #Stillfront #Cedergrenska #ZesecofSweden #MavenWireless #Ngenic #Twiik #ArlaPlast #Odinwell #Checkin #Linc #APAC as well as the Afv portfolio, Buy & Hold portfolio and Advice follow-up.
https://t.co/OD6K0lLi9f, pronunciation=[[]], extra_data=""{'translat..."")"
26,34,2021-05-21,"Det tog mycket längre tid än tänkt, men det blev ändå fantastiskt bra. Den 26 maj börjar Stillfront handlas på Nasdaq Stockholms huvudlista. https://t.co/4q5qfZhCNB",1395775296809414661,10,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=It took much longer than expected, but it still turned out fantastically well. On May 26, Stillfront will begin trading on Nasdaq Stockholm's main list. https://t.co/4q5qfZhCNB, pronunciation=[[]], extra_data=""{'translat..."")"
27,35,2021-05-21,Stillfront uppfyller noteringskraven på Stockholmsbörsen - första handelsdag 26 maj https://t.co/RQsBmAI250 #consumergoods #gaming #tech,1395771869899464704,5,2,,FinwireSmallcap,False,10175,"Translated(src=sv, dest=en, text=Stillfront meets listing requirements on the Stockholm Stock Exchange - first trading day 26 May https://t.co/RQsBmAI250 #consumergoods #gaming #tech, pronunciation=Stillfront meets listing requirements on the Stockholm Stock Exchange - first trading day 26 May https://t.co/RQsBmAI250 #consumergoods #gaming #tech, extra_data=""{'translat..."")"
28,37,2021-05-21,Stillfront börjar handlas på Stockholmsbörsen den 26 maj https://t.co/WU6NTVrGDT,1395764366893518848,7,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront starts trading on the Stockholm Stock Exchange on May 26 https://t.co/WU6NTVrGDT, pronunciation=Stillfront starts trading on the Stockholm Stock Exchange on May 26 https://t.co/WU6NTVrGDT, extra_data=""{'translat..."")"
29,38,2021-05-21,@carmfelt Stillfront leverera men vad är anledning till att ni inte ser möjligheten :)?,1395706382029103111,2,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@carmfelt Stillfront deliver but what is the reason why you do not see the possibility :)?, pronunciation=@carmfelt Stillfront deliver but what is the reason why you do not see the possibility :)?, extra_data=""{'translat..."")"
30,40,2021-05-21,@Stillfront vi behöver uppdatering kring strategi i Indien o om vårt förvärv där påverkas positivt av Corona 🙃,1395666639979417602,1,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@Stillfront we need an update on strategy in India and on our acquisition there is positively affected by Corona 🙃, pronunciation=@Stillfront we need an update on strategy in India and on our acquisition there is positively affected by Corona 🙃, extra_data=""{'translat..."")"
31,41,2021-05-20,"@NiclasVestlund Japp ACH på dessa nivåer är riktigt fin. Men mycket ligger långt fram och det är väl ointressant för marknaden i nuläget antar jag, det är senaste aktiereken i Stillfront som gäller, typ.. 

Äger ACH också. Bara tålamod!",1395296710721744901,5,0,,ekkalundin,False,45830,"Translated(src=sv, dest=en, text=@NiclasVestlund Yep ACH at these levels is really nice. But a lot is far ahead and it is well uninteresting for the market at the moment, I guess, it is the latest share rake in Stillfront that applies, type ..

Also owns ACH. Just be patient!, pronunciation=[[]], extra_data=""{'translat..."")"
32,44,2021-05-20,DNB inleder bevakning på Stillfront med köp och riktkurs 102 kronor - BN | Placera https://t.co/3g6hfcQEd1,1395286775279521794,2,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=DNB starts surveillance on Stillfront with purchase and target price SEK 102 - BN | Place https://t.co/3g6hfcQEd1, pronunciation=[[]], extra_data=""{'translat..."")"
33,46,2021-05-19,@emili_841 @Aktiemaskinen Inte locka mig till dumheter nu. Har laddat Stillfront ett tag. Är allt för överviktad tillväxt. Det enda som räddat mig senaste tiden är mina guld- och silvergruvor,1395075742258581504,1,0,,SatirSvensk,False,89,"Translated(src=sv, dest=en, text=@ emili_841 @Aktiemaskinen Do not lure me to stupidity now. Have been charging Stillfront for a while. Is too much for overweight growth. The only thing that has saved me lately are my gold and silver mines, pronunciation=[[]], extra_data=""{'translat..."")"
34,48,2021-05-19,"Tisdagen den 25 maj bjuder vi in våra kunder att lyssna på bolag som Embracer, Stillfront och Rovio.

Årets Gaming Seminar tar upp ämnen såsom covid-19 effekter, M&amp;A-landskapet och tillväxtmöjligheter. Passa på att ställa frågor till bolagen!

$EMBRAC $SF

https://t.co/jCIbVlPAqa https://t.co/JOc4Yrfssr",1394940055211360257,38,4,,Pareto_Sverige,False,5502,"Translated(src=sv, dest=en, text=On Tuesday, May 25, we invite our customers to listen to companies such as Embracer, Stillfront and Rovio.

This year's Gaming Seminar addresses topics such as covid-19 effects, the M&A landscape and growth opportunities. Take the opportunity to ask the companies questions!

$ EMBRAC $ SF

https://t.co/jCIbVlPAqa https://t.co/JOc4Yrfssr, pronunciation=[[]], extra_data=""{'translat..."")"
35,49,2021-05-18,@carmfelt Är det inte bra läge för oss i få in lite fler stillfront aktier i fonden,1394722509820469248,0,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@carmfelt Is not it a good situation for us to bring in a little more stillfront shares in the fund, pronunciation=@carmfelt Is not it a good situation for us to bring in a little more stillfront shares in the fund, extra_data=""{'translat..."")"
36,50,2021-05-18,Få SMS via https://t.co/NSfGRNbEmz. Datakälla: FI Insynshandel. #sharessubscribedforunderltip20182021 #SE0015346135 $sf stillfront https://t.co/gbA1gEG0zC,1394695555192868864,0,0,,svenroed,False,62,"Translated(src=sv, dest=en, text=Get SMS via https://t.co/NSfGRNbEmz. Data source: FI Insynshandel. # sharessubscribedforunderltip20182021 # SE0015346135 $ sf stillfront https://t.co/gbA1gEG0zC, pronunciation=[[]], extra_data=""{'translat..."")"
37,51,2021-05-18,Få SMS via https://t.co/NSfGRNbEmz. Datakälla: FI Insynshandel. #sharessubscribedforunderltip20182021 #SE0015346135 $sf stillfront https://t.co/3phOd15b03,1394691029048217606,0,0,,svenroed,False,62,"Translated(src=sv, dest=en, text=Get SMS via https://t.co/NSfGRNbEmz. Data source: FI Insynshandel. # sharessubscribedforunderltip20182021 # SE0015346135 $ sf stillfront https://t.co/3phOd15b03, pronunciation=[[]], extra_data=""{'translat..."")"
38,52,2021-05-18,"Tåls att upplysa om och upprepas: 🇸🇪 #gaming -industri omsätter idag i nivå med exporten av järnmalm eller pappersmassa❗️🕹 
Ny fördjupning fr @SEBGroup #tech #ingenjörskonst #finanstwitter @spelbranschen @Stillfront @PDX_Dev_Studio https://t.co/latCiLVrMv",1394647477018578950,3,0,,AlexOrlinge,False,693,"Translated(src=sv, dest=en, text=Tolerable to inform about and repeat: 🇸🇪 #gaming -industry today turnover in line with the export of iron ore or pulp❗️🕹
New in-depth study from @SEBGroup #tech #engineering #finanstwitter @spillbranschen @Stillfront @PDX_Dev_Studio https://t.co/latCiLVrMv, pronunciation=[[]], extra_data=""{'translat..."")"
39,53,2021-05-18,"@Mk72Karlsson Jag är absolut ingen Stillfront-expert, men hör man av de som kan bolaget så ser det absolut lovande ut för bolaget. 

Jag plockade in nu Stillfront i portföljen för en swing då den har fått oförskämt mycket stryk på senare tid.",1394624638701953027,1,0,,perzpekt,False,7,"Translated(src=sv, dest=en, text=@ Mk72Karlsson I am by no means a Stillfront expert, but if you hear from those who know the company, it looks absolutely promising for the company.

I now picked Stillfront in the portfolio for a swing as it has been rudely beaten a lot lately., pronunciation=[[]], extra_data=""{'translat..."")"
40,54,2021-05-18,@BytroLabs Snacka om att Stillfront borde vara allas ESG favorit. Inte många bolag som är klimat neutrala,1394612328293863427,0,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@BytroLabs Talk about Stillfront being everyone's ESG favorite. Not many companies are climate neutral, pronunciation=[[]], extra_data=""{'translat..."")"
41,55,2021-05-18,"@Mk72Karlsson Ur det korta perspektivet absolut (de tar man även upp i senaste rapporten). Sen är väl Stillfront ett längre case än så. 

Positionen jag tog igår är en swingtrade, jag tror att det är inte omöjligt att vi borde se att kursen tar sig upp mot 78-80 kr.",1394608886414512130,0,0,,perzpekt,False,7,"Translated(src=sv, dest=en, text=@ Mk72Karlsson From the short perspective absolutely (they are also addressed in the latest report). Then Stillfront is probably a longer case than that.

The position I took yesterday is a swing trade, I think it is not impossible that we should see the price rise to SEK 78-80., pronunciation=[[]], extra_data=""{'translat..."")"
42,56,2021-05-18,Borde inte Stillfront gynnas väldigt mkt av Corona effekten i Indien efter senaste storförvärvet,1394608506553176065,1,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront should not benefit very much from the Corona effect in India after the latest major acquisition, pronunciation=Stillfront should not benefit very much from the Corona effect in India after the latest major acquisition, extra_data=""{'translat..."")"
43,57,2021-05-18,"Svenska aktier stiger 9 procent kommande året - går bättre än tillväxtmarknader och utvecklade marknader i stort, spår SEB i ny prognos.
Banken djupdyker i Embracer, Paradox och Stillfront bland annat. #pratapengar

https://t.co/WDWGNvG7u7 https://t.co/uCDPD8tNgP",1394533593754607617,5,0,,HerrDanielsson,False,1485,"Translated(src=sv, dest=en, text=Swedish shares will rise 9 percent next year - doing better than emerging markets and developed markets in general, SEB predicts in a new forecast.
The bank dives deep into Embracer, Paradox and Stillfront, among others. #pratapengar

https://t.co/WDWGNvG7u7 https://t.co/uCDPD8tNgP, pronunciation=[[]], extra_data=""{'translat..."")"
44,58,2021-05-18,"[Utanför handelsplats][Stillfront Group AB (publ)] Annan ledande befattningshavare Andrew Green Rapporterar Tilldelning av  LTIP 2021/2025[140000]@[0,00] Totalt: 0.0 TKR. Läs mer här: https://t.co/NYu2m954jk",1394517733253865479,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Outside trading venue] [Stillfront Group AB (publ)] Other senior executive Andrew Green Reports Allocation of LTIP 2021/2025 [140000] @ [0.00] Total: 0.0 TKR. Read more here: https://t.co/NYu2m954jk, pronunciation=[[]], extra_data=""{'translat..."")"
45,59,2021-05-17,"Håller ni med @AFV_allanyheter och köper @Stillfront på dessa nivåer? 👍 👎

https://t.co/ClDYPdOGqH",1394348997301637125,5,0,,borskollen_news,False,5756,"Translated(src=sv, dest=en, text=Do you agree with @AFV_allanyheter and buy @Stillfront at these levels? 👎 👎

https://t.co/ClDYPdOGqH, pronunciation=[[]], extra_data=""{'translat..."")"
46,61,2021-05-17,"Jag tror ändå att vi börjar få se en liten vändning nu i #Stillfront - Köpte en post på runt 73,85. Målkurs runt 80 kr. Ökar allt eftersom.",1394224240237367297,1,0,,perzpekt,False,7,"Translated(src=sv, dest=en, text=I still think we're starting to see a slight turn now in #Stillfront - Bought a record of around 73.85. Target price around SEK 80. Increases as time goes on., pronunciation=[[]], extra_data=""{'translat..."")"
47,62,2021-05-17,"Börjat skala in mig i Stillfront $SF. Aktien har fått mycket stryk (med all rätt) och värderingen kommit ner rejält. Billig sett till historisk värdering, och jag tycker att den svala guidningen för kommande två kvartal är hyffsat inprisad. Dock liten position än så länge",1394190066872954881,4,0,,GevaliaTrader,False,293,"Translated(src=sv, dest=en, text=Started scaling me into Stillfront $ SF. The share has received a lot of beatings (with good reason) and the valuation has come down significantly. Cheap in terms of historical valuation, and I think the cool guidance for the next two quarters is fairly priced. However, small position so far, pronunciation=[[]], extra_data=""{'translat..."")"
48,63,2021-05-17,Flest nya #köprekar förra veckan. #Stillfront #embracer https://t.co/xCadW0xbKI,1394180294073274368,2,0,,RiktkurserN,False,475,"Translated(src=sv, dest=en, text=Most new # köprekar last week. #Stillfront #embracer https://t.co/xCadW0xbKI, pronunciation=[[]], extra_data=""{'translat..."")"
49,64,2021-05-17,Affärsvärlden ger köpråd för Stillfront https://t.co/sU2CTs4lyN #analytics #consumergoods #gaming #stocks #tech,1394166290525401088,2,1,,FinwireSmallcap,False,10175,"Translated(src=sv, dest=en, text=The business world provides buying advice for Stillfront https://t.co/sU2CTs4lyN #analytics #consumergoods #gaming #stocks #tech, pronunciation=The business world provides buying advice for Stillfront https://t.co/sU2CTs4lyN #analytics #consumergoods #gaming #stocks #tech, extra_data=""{'translat..."")"
50,65,2021-05-16,"@Byggtrader Många fina bolag som finns i väskan och kommer fyllas på. Kan du avslöja vad som gör att inte Stillfront finns med i den screenern? Äger ej, men tycker de börjar bli svårt att hålla fingrarna borta nu när de kommit ner så pass. Trevlig kväll!",1394037838908477442,2,0,,VaraLat,False,25,"Translated(src=sv, dest=en, text=@Byggtrader Many nice companies that are in the bag and will be refilled. Can you reveal what makes Stillfront not included in that screen? Do not own, but think they are starting to get hard to keep their fingers away now that they have come down so much. Pleasant evening!, pronunciation=[[]], extra_data=""{'translat..."")"
51,66,2021-05-16,#stillfront 😎 https://t.co/6JyMDf28jF,1394018395423711235,5,0,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=#stillfront 😎 https://t.co/6JyMDf28jF, pronunciation=#stillfront 😎 https://t.co/6JyMDf28jF, extra_data=""{'translat..."")"
52,67,2021-05-16,"Stillfront får en köprekommendation av Affärsvärlden. ""Spelkoncernen har varit en förlorare på börsen i år och viss tillfällig motvind väntas kommande kvartal. Men på sikt lär förvärvsresan fortsätta.""",1394015202862063620,22,2,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Stillfront receives a buy recommendation from Affärsvärlden. ""The gaming group has been a loser on the stock exchange this year and some temporary headwinds are expected in the coming quarters. But in the long run, the acquisition journey is likely to continue."", pronunciation=[[]], extra_data=""{'translat..."")"
53,68,2021-05-16,"Småhandlat i veckan på dippen:

6 Evolution Gaming
5 Embracer Group
10 Stillfront Group
3 Paypal",1394014289103556612,26,0,,Tripple65904021,False,4561,"Translated(src=sv, dest=en, text=Retail this week at the dip:

6 Evolution Gaming
5 Embracer Group
10 Stillfront Group
3 Paypal, pronunciation=[[]], extra_data=""{'translat..."")"
54,69,2021-05-16,@NordnetAxel Att Stillfront ska upp är ingen högoddsare,1393978791110795265,6,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@NordnetAxel That Stillfront is going up is no big deal, pronunciation=@NordnetAxel That Stillfront is going up is no big deal, extra_data=""{'translat..."")"
55,71,2021-05-16,@Stillfront blir det ingen kapitalmarknadsdag i år. Hade verkligen behövts,1393973449215852550,0,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@Stillfront there will be no capital market day this year. Really needed, pronunciation=[[]], extra_data=""{'translat..."")"
56,72,2021-05-16,"Affärsvärlden - Nr. 20

Stillfront - Köp
Cellink - Neutral
Scandi Standard - Neutral
DSV - Neutral",1393962021624877059,50,3,,NordnetAxel,False,22237,"Translated(src=sv, dest=en, text=Affärsvärlden - Nr. 20

Stillfront - Buy
Cellink - Neutral
Scandi Standard - Neutral
DSV - Neutral, pronunciation=[[]], extra_data=""{'translat..."")"
57,73,2021-05-16,@BicepsTradern Är Stillfront något du tror på lång sikt eller? Äger själv det.,1393922845076504581,0,0,,skaneavkastning,False,465,"Translated(src=sv, dest=en, text=@BicepsTradern Is Stillfront something you believe in the long run or? Own it yourself., pronunciation=[[]], extra_data=""{'translat..."")"
58,74,2021-05-15,@Simon51802834 Jag köpte massa stillfront när den sjönk en del 🤣 sen sjönk den mer,1393551929238855683,0,0,,firestocksblog,False,9,"Translated(src=sv, dest=en, text=@ Simon51802834 I bought a lot of still front when it dropped a bit 🤣 then it dropped more, pronunciation=@ Simon51802834 I bought a lot of still front when it dropped a bit 🤣 then it dropped more, extra_data=""{'translat..."")"
59,75,2021-05-15,@firestocksblog Jo men precis. Det här är första gången som lyckats hantera en nedgång psykogisk. Så jag kommer inte sälja. Surt att sitta fast. Men det är också allt. De kommer tillbaka. Titta bara på stillfront. På lite sikt så känns det helt ok. Även om det suger balle just nu 🤣,1393543446397345796,0,0,,Simon51802834,False,17,"Translated(src=sv, dest=en, text=@firestocksblog Yes but exactly. This is the first time that managed to deal with a decline psychologically. So I will not sell. Sour to get stuck. But that's all, too. They're coming back. Just look at the still front. In the long run, it feels completely ok. Even if it sucks dick right now 🤣, pronunciation=[[]], extra_data=""{'translat..."")"
