,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
20,318,2017-10-03 12:07:32+00:00,"Sökt Balco från 3 konton, 250, 200 och 100 aktier. Sista ansökningsdag imorgon inför noteringen på fredag",9.15186554506707e+17,3.0,0,,csntradeRn,False,1212.0,"Translated(src=sv, dest=en, text=Searched Balco from 3 accounts, 250, 200 and 100 shares. Last application day tomorrow before the listing on Friday, pronunciation=[[]], extra_data=""{'translat..."")"
21,344,2017-10-03 08:35:40+00:00,Attraktiv prislapp på Balco | Placera https://t.co/IUXdsGrZJV https://t.co/mr2CD5Xero,9.151332350881956e+17,2.0,1,,placerase,False,22547.0,"Translated(src=sv, dest=en, text=Attractive price tag on Balco | Place https://t.co/IUXdsGrZJV https://t.co/mr2CD5Xero, pronunciation=[[]], extra_data=""{'translat..."")"
22,345,2017-10-03 08:15:54+00:00,placera: https://t.co/cBgFiqFj1o Attraktiv prislapp på Balco,9.151282603542816e+17,0.0,0,,RalfSomTrader,False,33.0,"Translated(src=sv, dest=en, text=place: https://t.co/cBgFiqFj1o Attractive price tag on Balco, pronunciation=place: https://t.co/cBgFiqFj1o Attractive price tag on Balco, extra_data=""{'translat..."")"
23,391,2017-10-02 20:03:06+00:00,Tecknar ni Balco ? Kan tecknas bla via Avanza och deadline där ör 2017-10-04 17:00 IPO# Balco#,9.149438485599068e+17,0.0,0,,BenjaMoneyMan,False,153.0,"Translated(src=sv, dest=en, text=Do you draw Balco? Can be subscribed via Avanza and deadline there 2017-10-04 17:00 IPO # Balco #, pronunciation=[[]], extra_data=""{'translat..."")"
24,395,2017-10-02 19:01:24+00:00,Har även beslutat mig för att teckna #Balco. Mycket som går åt rätt håll för dem och tillväxten ligger utanför bubbel-Sverige. #akiter #ipo,9.14928317140218e+17,0.0,0,,NicklasHemliga,False,197.0,"Translated(src=sv, dest=en, text=I also decided to sign #Balco. Much is going in the right direction for them and the growth is outside bubble Sweden. #akiter #ipo, pronunciation=[[]], extra_data=""{'translat..."")"
25,406,2017-10-02 17:48:24+00:00,"@protrader1000 @Buyb4its2l8 jag har tecknat balco, känner mig rätt kluven till Fram ändå. Kör en minipost på Fram bara",9.149099497587752e+17,0.0,0,,PHorrorduck,False,5.0,"Translated(src=sv, dest=en, text=@ protrader1000 @ Buyb4its2l8 I have drawn balco, I feel quite divided to Fram anyway. Run a mini post on Fram only, pronunciation=[[]], extra_data=""{'translat..."")"
26,411,2017-10-02 16:56:34+00:00,@jocke_jl85 @csntradeRn Tror inte att det är lönt att teckna så många depåer i den typ av IPO som Balco är. Kommer ihåg min 12 konton ACAD sen satte de stopp 😊.,9.148969021723484e+17,1.0,0,,SupeDupeInvest,False,87.0,"Translated(src=sv, dest=en, text=@ jocke_jl85 @csntradeRn Do not think it is worthwhile to sign as many depots in the type of IPO that Balco is. Remember my 12 ACAD accounts then they stopped 😊., pronunciation=[[]], extra_data=""{'translat..."")"
27,417,2017-10-02 14:54:34+00:00,"@jocke_jl85 @csntradeRn Balco det är alltså befintliga ägare som säljer sina innehav till nya ägare? Har jag tolkat de rätt?
Känns de jätte positivt?",9.148662019516456e+17,1.0,0,,BULLSHARK86,False,3017.0,"Translated(src=sv, dest=en, text=@ jocke_jl85 @csntradeRn Balco So it is existing owners who sell their holdings to new owners? Have I interpreted them correctly?
Do they feel very positive?, pronunciation=[[]], extra_data=""{'translat..."")"
28,426,2017-10-02 13:48:18+00:00,@jocke_jl85 Hur gör du i balco?,9.148495234066964e+17,0.0,0,,csntradeRn,False,1212.0,"Translated(src=sv, dest=en, text=@ jocke_jl85 How do you do in balco?, pronunciation=@ jocke_jl85 How do you do in balco?, extra_data=""{'translat..."")"
29,428,2017-10-02 13:36:44+00:00,"@jocke_jl85 Balco noteras 6e, sista dagen för Climeon är 9e så inga prob om man säljer balco innan dess😉",9.148466158731836e+17,1.0,0,,csntradeRn,False,1212.0,"Translated(src=sv, dest=en, text=@ jocke_jl85 Balco is listed 6th, the last day for Climeon is 9th so no problem if you sell balco before that😉, pronunciation=@ jocke_jl85 Balco is listed 6th, the last day for Climeon is 9th so no problem if you sell balco before that😉, extra_data=""{'translat..."")"
30,429,2017-10-02 13:32:36+00:00,@csntradeRn Först balco väl? Både är ju sjääääälvklara. Eller ställer Balco till det tidsmässigt för climeon? Måste kolla,9.148455726659544e+17,1.0,0,,Swift1_stocks,False,727.0,"Translated(src=sv, dest=en, text=@csntradeRn First balco well? Both are sjääääälvklara. Or does Balco set the time for the climeon? Must check, pronunciation=[[]], extra_data=""{'translat..."")"
31,464,2017-10-02 06:01:01+00:00,Börsveckan ger köpråd för Bravida och Nokia samt teckna Balco https://t.co/zffiYOOw0A #aktier #analytics #ipo #share,9.14731929626448e+17,1.0,0,,Finwire,False,23861.0,"Translated(src=sv, dest=en, text=Stock market week provides buying advice for Bravida and Nokia and subscribes to Balco https://t.co/zffiYOOw0A #shares #analytics #ipo #share, pronunciation=Stock market week provides buying advice for Bravida and Nokia and subscribes to Balco https://t.co/zffiYOOw0A #shares #analytics #ipo #share, extra_data=""{'translat..."")"
32,487,2017-10-01 19:20:54+00:00,"@_swenix balco, de är bara aktie&amp;fondkonto man kan teckna på va?",9.14570838208336e+17,1.0,0,,Borsjagarcoach9,False,1728.0,"Translated(src=sv, dest=en, text=@_swenix balco, they are just stock fund account you can subscribe to huh?, pronunciation=@_swenix balco, they are just stock fund account you can subscribe to huh?, extra_data=""{'translat..."")"
33,492,2017-10-01 18:58:18+00:00,Efter lite funderande så valde jag att teckna WeAreQiiwi. Ska fundera lite mer på de andra men troligtvis blir det Balco också.,9.145651525818492e+17,3.0,0,,moneyfnothing,False,2118.0,"Translated(src=sv, dest=en, text=After some thought, I chose to draw WeAreQiiwi. Should think a little more about the others but probably it will be Balco as well., pronunciation=[[]], extra_data=""{'translat..."")"
34,525,2017-10-01 12:56:03+00:00,Kör en ipo dag för att se vad man ska teckna. Hittils blir nog balco och qiiwi,9.144739881890364e+17,2.0,0,,Matmah091,False,2502.0,"Translated(src=sv, dest=en, text=Run an ipo day to see what to draw. So far, balco and qiiwi will probably be, pronunciation=[[]], extra_data=""{'translat..."")"
35,554,2017-10-01 07:43:29+00:00,@JRL_Choplin Balco tycker jag ser inte ser dyr ut sett till tillväxt o EBITA H1 2017,9.143953283375882e+17,0.0,0,,Buyb4its2l8,False,2905.0,"Translated(src=sv, dest=en, text=@JRL_Choplin Balco I think does not look expensive in terms of growth and EBITA H1 2017, pronunciation=@JRL_Choplin Balco I think does not look expensive in terms of growth and EBITA H1 2017, extra_data=""{'translat..."")"
36,642,2017-09-30 11:15:19+00:00,@Aktiemiljonaren Blir att teckna Balco pga VD,9.140862490272644e+17,1.0,0,,daswonderkid1,False,90.0,"Translated(src=sv, dest=en, text=@Aktiemiljonaren Will be signing Balco due to CEO, pronunciation=@Aktiemiljonaren Will be signing Balco due to CEO, extra_data=""{'translat..."")"
37,646,2017-09-30 10:13:53+00:00,@Aktiemiljonaren Balco lätt vilken kurs ska man sälja om det blir tilldelning?,9.14070790848598e+17,1.0,0,,tanny87,False,147.0,"Translated(src=sv, dest=en, text=@Aktiemiljonaren Balco easy which course should you sell if there is an allotment?, pronunciation=@Aktiemiljonaren Balco easy which course should you sell if there is an allotment?, extra_data=""{'translat..."")"
38,658,2017-09-30 08:42:20+00:00,@philipw78 @pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko balco kmr nog gå bra! Får fina rek från många analyshus,9.140477484371558e+17,0.0,0,,CashmoneyEuro,False,3465.0,"Translated(src=sv, dest=en, text=@ philipw78 @pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko balco kmr nog gå bra! Gets nice rec from many analysis houses, pronunciation=[[]], extra_data=""{'translat..."")"
39,666,2017-09-30 07:04:20+00:00,"Börsveckans rekommendationer denna vecka.

KÖP: Balco, Bravida, Nokia

AVVAKTA: Autoliv, Nibe, Essity",9.140230873137684e+17,20.0,0,,Aktiemiljonaren,False,20129.0,"Translated(src=sv, dest=en, text=Stock market week's recommendations this week.

BUY: Balco, Bravida, Nokia

WAIT: Autoliv, Nibe, Essity, pronunciation=[[]], extra_data=""{'translat..."")"
40,678,2017-09-29 20:18:43+00:00,"@SandahlDaniel @Tjejinvestor vad tror ni aktierna som ska noteras Qiiwi Interactive, bibb instruments, balco, climeon!",9.138606123289724e+17,1.0,0,,CashmoneyEuro,False,3465.0,"Translated(src=sv, dest=en, text=@SandahlDaniel @Tjejinvestor what do you think the shares to be listed Qiiwi Interactive, bibb instruments, balco, climeon!, pronunciation=@SandahlDaniel @Tjejinvestor what do you think the shares to be listed Qiiwi Interactive, bibb instruments, balco, climeon!, extra_data=""{'translat..."")"
41,702,2017-09-29 14:37:35+00:00,"@dividendblower Climeon självklar, funderar även på Balco och BiBB",9.1377476559215e+17,4.0,0,,csntradeRn,False,1212.0,"Translated(src=sv, dest=en, text=@dividendblower Climeon of course, also thinking about Balco and BiBB, pronunciation=@dividendblower Climeon of course, also thinking about Balco and BiBB, extra_data=""{'translat..."")"
42,714,2017-09-29 12:19:29+00:00,"Balco tecknar, Bade omsattning och vinst okar fint, Ganska billigt lagt EV/EBITA for 2017 (H1 2017 )sett till den fina tillvaxten.",9.137400103099964e+17,12.0,1,,Buyb4its2l8,False,2905.0,"Translated(src=sv, dest=en, text=Balco signs, Both sales and profit increase nicely, Fairly cheaply added EV / EBITA for 2017 (H1 2017) in terms of the nice growth., pronunciation=Balco signs, Both sales and profit increase nicely, Fairly cheaply added EV / EBITA for 2017 (H1 2017) in terms of the nice growth., extra_data=""{'translat..."")"
43,721,2017-09-29 11:08:13+00:00,@vandroiy666 balco känns intressant,9.137220761707684e+17,0.0,0,,CashmoneyEuro,False,3465.0,"Translated(src=sv, dest=en, text=@ vandroiy666 balco feels interesting, pronunciation=@ vandroiy666 balco feels interesting, extra_data=""{'translat..."")"
44,765,2017-09-28 19:31:19+00:00,@PHorrorduck inte kollat på Balco ännu,9.134862974272594e+17,0.0,0,,Buyb4its2l8,False,2905.0,"Translated(src=sv, dest=en, text=@PHorrorduck not checked out Balco yet, pronunciation=@PHorrorduck not checked out Balco yet, extra_data=""{'translat..."")"
45,766,2017-09-28 19:23:11+00:00,@dtthindmost Det går ju att argumentera för en mängd olika Peers till Balco. Men Troax är nog inte fel - kombinerat med Nobia kanske?,9.13484250791469e+17,0.0,0,,ramlars77,False,18146.0,"Translated(src=sv, dest=en, text=@dtthindmost You can argue for a lot of different Peers to Balco. But Troax is probably not wrong - combined with Nobia perhaps?, pronunciation=[[]], extra_data=""{'translat..."")"
46,770,2017-09-28 18:53:22+00:00,"@Buyb4its2l8 Om du bara får välja en IPO, vilken utav Fram och BiBB tar du då? Har du funderat på Balco ännu?",9.134767440359342e+17,0.0,0,,PHorrorduck,False,5.0,"Translated(src=sv, dest=en, text=@ Buyb4its2l8 If you can only choose one IPO, which of Fram and BiBB will you take then? Have you thought about Balco yet?, pronunciation=[[]], extra_data=""{'translat..."")"
47,772,2017-09-28 18:32:31+00:00,"#Balco inför börsnotering -&gt; nu på @borsdata 

https://t.co/jIOPILDBsu https://t.co/QqepzFk94m",9.134714987357716e+17,22.0,2,,40procent20ar,False,30554.0,"Translated(src=sv, dest=en, text=#Balco before listing -> now on @borsdata

https://t.co/jIOPILDBsu https://t.co/QqepzFk94m, pronunciation=[[]], extra_data=""{'translat..."")"
48,782,2017-09-28 14:52:08+00:00,@Aktiepappan Har ansökt om qiiwii. Vad lockar med balco?,9.13416036485124e+17,1.0,0,,srednq,False,392.0,"Translated(src=sv, dest=en, text=@Aktiepappan Has applied for qiiwii. What attracts with balco?, pronunciation=[[]], extra_data=""{'translat..."")"
49,784,2017-09-28 14:43:10+00:00,@srednq Nej. Inhalation sc har jag inte kollat på alls faktiskt. Kollar däremot på Balco och Qiiwii.,9.134137795468328e+17,0.0,0,,Aktiepappa,False,17467.0,"Translated(src=sv, dest=en, text=@srednq No. I have not actually looked at inhalation sc at all. On the other hand, look at Balco and Qiiwii., pronunciation=[[]], extra_data=""{'translat..."")"
50,786,2017-09-28 14:35:06+00:00,"@blirikpaaktier Jag kikar på BiBB, Qiiwi och Balco, men är osäker på de än så länge! Övriga vet jag inget om!",9.13411752414544e+17,0.0,0,,csntradeRn,False,1212.0,"Translated(src=sv, dest=en, text=@blirikpaaktier I'm looking at BiBB, Qiiwi and Balco, but I'm not sure yet! I know nothing about others!, pronunciation=[[]], extra_data=""{'translat..."")"
51,816,2017-09-28 08:34:18+00:00,"Blivit mer ""picky"" med att delta i IPO:s nu, men inte helt. Balco och Qiiwi försöker jag mig nog på, i alla fall. Ni andra, nåt på g?",9.133209543648788e+17,2.0,0,,vandroiy666,False,775.0,"Translated(src=sv, dest=en, text=Became more ""picky"" by participating in IPOs now, but not completely. I'll probably try Balco and Qiiwi, at least. You others, something on g?, pronunciation=[[]], extra_data=""{'translat..."")"
52,824,2017-09-28 06:18:00+00:00,@philipw78 @pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko Tecknar Balco. Över 30% tecknas av starka ankarinvesterare. Tror på bolaget på kort/medellång sikt.,9.132866498025676e+17,2.0,0,,cmuggla,False,5285.0,"Translated(src=sv, dest=en, text=@ philipw78 @pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko Tecknar Balco. Over 30% are subscribed by strong anchor investors. Believe in the company in the short / medium term., pronunciation=[[]], extra_data=""{'translat..."")"
53,843,2017-09-27 19:49:58+00:00,Kollade precis på #Balco:s hemsida efter rapporthistorik för börsnotering. Lika tomt som vanligt :) https://t.co/YWh2ncBxmd,9.131286017253416e+17,8.0,0,,40procent20ar,False,30554.0,"Translated(src=sv, dest=en, text=Just looked at #Balco's website for report history for listing. As empty as usual :) https://t.co/YWh2ncBxmd, pronunciation=[[]], extra_data=""{'translat..."")"
54,861,2017-09-27 15:38:47+00:00,"Fr.o.m idag kan du anmäla teckning av Balco hos Nordnet. För att se vad @svdborsplus säger om saken, se erbjudande: https://t.co/KBV1PPzsMd https://t.co/9lOIQgtG6c",9.130653906154292e+17,6.0,2,,NordnetSE,False,23117.0,"Translated(src=sv, dest=en, text=From today, you can register a subscription for Balco with Nordnet. To see what @svdborsplus says about the matter, see offer: https://t.co/KBV1PPzsMd https://t.co/9lOIQgtG6c, pronunciation=[[]], extra_data=""{'translat..."")"
55,862,2017-09-27 15:34:05+00:00,#Balco ser intressant ut med halva emissionen till cornerstones. Erik Selin tar 10% av bolaget. Största produkt är inglasade balkonger. https://t.co/spPJGjcRCo,9.130642069661164e+17,14.0,1,,futureinvesting,False,5443.0,"Translated(src=sv, dest=en, text=#Balco looks interesting with half the issue of cornerstones. Erik Selin takes 10% of the company. The biggest product is glazed balconies. https://t.co/spPJGjcRCo, pronunciation=[[]], extra_data=""{'translat..."")"
56,868,2017-09-27 14:00:48+00:00,@pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko hej.Vad tror ni om bolaget Balco som skall noteras på börsen? Kom med input,9.130407308342436e+17,1.0,0,,philipw78,False,173.0,"Translated(src=sv, dest=en, text=@pratapengar @Kavastu @Investeraren @sparaklokt @therealpetrusko hej. What do you think about the company Balco that will be listed on the stock exchange? Come with input, pronunciation=[[]], extra_data=""{'translat..."")"
57,873,2017-09-27 12:55:23+00:00,Teckna Balco om du tror på bygg- och bostadsmarknaden https://t.co/Tmnztnu0qq,9.130242706866628e+17,4.0,2,,MarcusHernhag,False,29685.0,"Translated(src=sv, dest=en, text=Subscribe to Balco if you believe in the construction and housing market https://t.co/Tmnztnu0qq, pronunciation=Subscribe to Balco if you believe in the construction and housing market https://t.co/Tmnztnu0qq, extra_data=""{'translat..."")"
58,894,2017-09-27 06:57:55+00:00,Notering: Teckna Balco om du tror på bygg- och bostadsmarknaden - https://t.co/Mc121HdXW5 balkongbolaget om du tror på fortsatt bra bygg-...,9.129343084988212e+17,0.0,0,,teddyomolly,False,126.0,"Translated(src=sv, dest=en, text=Note: Subscribe to Balco if you believe in the construction and housing market - https://t.co/Mc121HdXW5 the balcony company if you believe in continued good construction -..., pronunciation=Note: Subscribe to Balco if you believe in the construction and housing market - https://t.co/Mc121HdXW5 the balcony company if you believe in continued good construction -..., extra_data=""{'translat..."")"
59,896,2017-09-27 06:01:38+00:00,Notering: Teckna Balco om du tror på bygg- och bostadsmarknaden - https://t.co/83a529aNvI balkongbolaget om du tror på fortsatt bra bygg-...,9.129201461588008e+17,0.0,0,,nordensekonomi,False,561.0,"Translated(src=sv, dest=en, text=Note: Subscribe to Balco if you believe in the construction and housing market - https://t.co/83a529aNvI the balcony company if you believe in continued good construction -..., pronunciation=Note: Subscribe to Balco if you believe in the construction and housing market - https://t.co/83a529aNvI the balcony company if you believe in continued good construction -..., extra_data=""{'translat..."")"
60,919,2017-09-26 18:38:38+00:00,Någon som tecknar Balco?,9.127482619408836e+17,1.0,0,,Gothiaace,False,1823.0,"Translated(src=sv, dest=en, text=Anyone drawing Balco?, pronunciation=Anyone drawing Balco?, extra_data=""{'translat..."")"
61,923,2017-09-26 17:51:33+00:00,Erik Selin har insett varför man ska teckna Balco. Vd Kenneth Lundahl förklarar nyttan m tekniken i #börsmorgon. @dise_tv https://t.co/tp8AUYkzbg,9.127364139421984e+17,0.0,0,,AnnaEkelund1,False,5014.0,"Translated(src=sv, dest=en, text=Erik Selin has realized why you should sign Balco. CEO Kenneth Lundahl explains the benefits of technology in #storemorgon. @dise_tv https://t.co/tp8AUYkzbg, pronunciation=[[]], extra_data=""{'translat..."")"
62,940,2017-09-26 09:24:48+00:00,"Balco gör ingen nyemission i samband med noteringen, utan befintliga aktier säljs av ägarna. Upp till 69% av aktierna i bolaget byter ägare.",9.126088856635104e+17,1.0,0,,Nyemissioner,False,15436.0,"Translated(src=sv, dest=en, text=Balco does not make a new issue in connection with the listing, but existing shares are sold by the owners. Up to 69% of the shares in the company change owners., pronunciation=[[]], extra_data=""{'translat..."")"
63,941,2017-09-26 09:23:52+00:00,"Höstsäsongens första nynotering på huvudlistan blir Balco Group, börjar handlas 6 oktober https://t.co/ybeoO1B3bQ",9.12608652338647e+17,1.0,0,,Nyemissioner,False,15436.0,"Translated(src=sv, dest=en, text=The first new listing of the autumn season on the main list will be Balco Group, starts trading October 6 https://t.co/ybeoO1B3bQ, pronunciation=The first new listing of the autumn season on the main list will be Balco Group, starts trading October 6 https://t.co/ybeoO1B3bQ, extra_data=""{'translat..."")"
64,948,2017-09-26 07:00:13+00:00,Balco genomför nyintroduktion på Stockholmsbörsen - https://t.co/ixYSDQtjdP,9.12572501871534e+17,0.0,0,,InvestingSverig,False,1381.0,"Translated(src=sv, dest=en, text=Balco conducts new introduction on the Stockholm Stock Exchange - https://t.co/ixYSDQtjdP, pronunciation=Balco conducts new introduction on the Stockholm Stock Exchange - https://t.co/ixYSDQtjdP, extra_data=""{'translat..."")"
65,950,2017-09-26 06:55:39+00:00,Balco - äntligen en nyintroduktion Stockholmsbörsen! Vi har inte haft någon nyintroduktion sedan Bonesupport den 21 juni. https://t.co/eWbmOzMICP,9.125713515542528e+17,3.0,0,,Finwire,False,23861.0,"Translated(src=sv, dest=en, text=Balco - finally a new introduction on the Stockholm Stock Exchange! We have not had a new introduction since Bonesupport on 21 June. https://t.co/eWbmOzMICP, pronunciation=[[]], extra_data=""{'translat..."")"
