,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
10,46,2019-09-25,Påfyllning i portföljen! Med överföring från lönen samt halva vinsten från #EQT fyllde jag idag på i nedan innehav 🔥 https://t.co/o9YPVqR05g,1176846985405575168,0,0,,Upplevelseinv,False,186,"Translated(src=sv, dest=en, text=Filling in the portfolio! With transfer from the salary and half the profit from #EQT, I filled in today in the holding below 🔥 https://t.co/o9YPVqR05g, pronunciation=[[]], extra_data=""{'translat..."")"
11,52,2019-09-25,Stellar EQT stock market debut sees firm valued at more than €7bn https://t.co/jCen7t2pLv,1176836059344396296,0,0,,Cashitter,False,480,"Translated(src=sv, dest=en, text=Stellar EQT stock market debut sees firm valued at more than € 7bn https://t.co/jCen7t2pLv, pronunciation=Stellar EQT stock market debut sees firm valued at more than € 7bn https://t.co/jCen7t2pLv, extra_data=""{'translat..."")"
12,64,2019-09-25,@HerschelRothman ingen med konto på @NordnetSE för där går det inte att blanka EQT.,1176816929350307840,0,0,,MMollusk,False,364,"Translated(src=sv, dest=en, text=@HerschelRothman no one with an account on @NordnetSE because it is not possible to blank EQT., pronunciation=@HerschelRothman no one with an account on @NordnetSE because it is not possible to blank EQT., extra_data=""{'translat..."")"
13,66,2019-09-25,Vem blir första storblankaren i EQT?,1176811274665152512,5,0,,HerschelRothman,False,6100,"Translated(src=sv, dest=en, text=Who will be the first big blanker in EQT?, pronunciation=Who will be the first big blanker in EQT?, extra_data=""{'translat..."")"
14,68,2019-09-25,"EQT största börsintroduktionen sedan Telia 2000. De är duktiga och frågan är om de har prickat ATH på börsen vid intro. Om Ja, som det ser ut, bara hatten av.",1176804298359005186,3,0,,aktiesamlaren32,False,450,"Translated(src=sv, dest=en, text=EQT's largest IPO since Telia 2000. They are good and the question is whether they have scored a note on the stock exchange during the intro. If yes, as it turns out, just take your hat off., pronunciation=[[]], extra_data=""{'translat..."")"
15,75,2019-09-25,"EQT – Sälja, köpa, behålla? https://t.co/QsybkR8oAN via @KronaTillMiljon",1176786418783404032,0,0,,DividendHawk,False,9516,"Translated(src=sv, dest=en, text=EQT - Sell, buy, keep? https://t.co/QsybkR8oAN via @KronaTillMiljon, pronunciation=[[]], extra_data=""{'translat..."")"
16,78,2019-09-25,@KronaTillMiljon Idag tillhör jag dem som gjorde det. 09.01 sålde jag mina EQT hade 150 stycken. Jag brukar sitta still i båten för det mesta.,1176784331471241217,1,0,,EnCarlssons,False,857,"Translated(src=sv, dest=en, text=@KronaTillMiljon Today I belong to those who did it. 09.01 I sold my EQT had 150 pieces. I usually sit still in the boat most of the time., pronunciation=[[]], extra_data=""{'translat..."")"
17,79,2019-09-25,"NYTT INLÄGG: admin - EQT – Sälja, köpa, behålla?: https://t.co/1S1biHvZx1 | #pratapengar",1176782265029971970,0,0,,aktiefeed,False,2279,"Translated(src=sv, dest=en, text=NEW POST: admin - EQT - Sell, buy, keep ?: https://t.co/1S1biHvZx1 | #pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
18,88,2019-09-25,@tvarflojten Jag tänkte att jag köper EQT till introduktionskursen. Men jag såg att det lyste rött idag. Då sålde jag. Det kanske var förhastat.,1176759378692726784,0,0,,EnCarlssons,False,857,"Translated(src=sv, dest=en, text=@tvarflojten I thought I would buy EQT for the introductory course. But I saw that it shone red today. Then I sold. Maybe it was hasty., pronunciation=[[]], extra_data=""{'translat..."")"
19,89,2019-09-25,"@tvarflojten Ja allt väl! Ärtsoppan står och sjuder på spisen. 09.01 sålde jag mitt innehav i EQT och fick in 13 100 kr på kontot. Igår betalade jag 10 200 kr för dem.

Ärtsoppan skall stå och sjuda på spisen i 4 timmar så att den blir slät och fin. Jag har bjudit in min son till kl 15.00.",1176757097343651840,0,0,,EnCarlssons,False,857,"Translated(src=sv, dest=en, text=@tvarflojten Yes, all right! The pea soup is simmering on the stove. 09.01 I sold my holding in EQT and received SEK 13,100 in the account. Yesterday I paid SEK 10,200 for them.

The pea soup should stand and simmer on the stove for 4 hours so that it becomes smooth and fine. I have invited my son to 15.00., pronunciation=[[]], extra_data=""{'translat..."")"
20,90,2019-09-25,"EQT rekylerar ner när Stockholmsbörsen öppnar klart på minus
https://t.co/RMMR6g6UxV",1176755051685130241,1,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=EQT rebounds when the Stockholm Stock Exchange opens clearly at minus
https://t.co/RMMR6g6UxV, pronunciation=[[]], extra_data=""{'translat..."")"
21,97,2019-09-25,Ska inte ENS köpa i EQT idag? spännande,1176753808342470656,0,0,,PengarIFickan,False,410,"Translated(src=sv, dest=en, text=Should not ENS buy in EQT today? exciting, pronunciation=None, extra_data=""{'translat..."")"
22,99,2019-09-25,"” Jag sålde EQT och tog vinst direkt, för jag visste inte vad jag hade köpt på ipon” 😂 Vad säger den kommentaren om läget?...",1176749618186588166,0,0,,Investeraren_Tw,False,1026,"Translated(src=sv, dest=en, text=""I sold EQT and made a profit immediately, because I did not know what I had bought on the ipon"" 😂 What does that comment say about the situation? ..., pronunciation=""I sold EQT and made a profit immediately, because I did not know what I had bought on the ipon"" 😂 What does that comment say about the situation? ..., extra_data=""{'translat..."")"
23,111,2019-09-25,"Det blev ett snabbt besök för EQT i portföljen. Jag tog hem en fin vinst, där en del av vinsten användes till att köpa blommor till frugan och resterande del av vinsten laddar för nya aktieköp på annat håll 🙂

https://t.co/ZlRKmuZ8VA",1176722868165632000,33,0,,Dividend_Story,False,10315,"Translated(src=sv, dest=en, text=It was a quick visit for EQT in the portfolio. I took home a nice profit, where part of the profit was used to buy flowers for the wife and the rest of the profit is charged for new share purchases elsewhere 🙂

https://t.co/ZlRKmuZ8VA, pronunciation=[[]], extra_data=""{'translat..."")"
24,113,2019-09-25,"""Mycket tyder på att överavkastningsperioden för EQT och kollegorna är på väg att ebba ut”, skriver Claes Folkmar för @realtid. En dystrare utveckling väntar för EQT-aktien, enligt DI:s Richard Bråse.
https://t.co/jNbISZXmnP",1176709317283799040,3,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=""There are many indications that the excess return period for EQT and its colleagues is about to ebb,"" writes Claes Folkmar for @realtid. A gloomier development awaits the EQT share, according to DI's Richard Bråse.
https://t.co/jNbISZXmnP, pronunciation=[[]], extra_data=""{'translat..."")"
25,117,2019-09-25,EQT: Stock-prone syndrome https://t.co/S8SdnF3jOJ,1176684128923611136,0,0,,privateequiteer,False,15600,"Translated(src=sv, dest=en, text=EQT: Stock-prone syndrome https://t.co/S8SdnF3jOJ, pronunciation=EQT: Stock-prone syndrome https://t.co/S8SdnF3jOJ, extra_data=""{'translat..."")"
26,130,2019-09-24,"JPEGMAFIA (@darkskinmanson) - Kenan vs. Kel (All My Heroes Are Cornballs, EQT; 2019) #ElDiscodelaSemana https://t.co/1FCd1lKlof",1176625638712729600,0,0,,TMMfueradelaire,False,4390,"Translated(src=sv, dest=en, text=JPEGMAFIA (@darkskinmanson) - Kenan vs. Kel (All My Heroes Are Cornballs, EQT; 2019) #ElDiscodelaSemana https://t.co/1FCd1lKlof, pronunciation=[[]], extra_data=""{'translat..."")"
27,134,2019-09-24,Fick tilldelning i EQT och helt klart en galen första handelsdag! 🚀🚀 Äntligen lön och nya pengar in på Avanza! 💸,1176617901748629506,2,0,,lillbuffy,False,149,"Translated(src=sv, dest=en, text=Got an award in EQT and definitely a crazy first trading day! 🚀🚀 Finally salary and new money into Avanza! 💸, pronunciation=[[]], extra_data=""{'translat..."")"
28,140,2019-09-24,"Vad hände med orderdjupet för EQT minutrarna innan stängning? 1,7 miljoner på både köp och sälj pendlade mellan 90, 95 och 100 kr. Jag la in en order i det intervallet men den gick inte igenom. 
Har ni något svar? @Investeraren @j_olavi @ErikHansen_IG ??",1176605502148620290,1,0,,MallanEngstrom,False,8,"Translated(src=sv, dest=en, text=What happened to the order depth for the EQT minutes before closing? 1.7 million on both buy and sell fluctuated between SEK 90, 95 and 100. I placed an order in that interval but it did not go through.
Do you have an answer? @Investor @j_olavi @ErikHansen_IG ??, pronunciation=[[]], extra_data=""{'translat..."")"
29,141,2019-09-24,Dagens industri: EQT:s börsnotering fick en flygande start #tomorrowspaperstoday https://t.co/SJNtbE1R7K,1176604041197084673,1,1,,svenska_ettor,False,5595,"Translated(src=sv, dest=en, text=Today's industry: EQT's IPO got off to a flying start #tomorrowspaperstoday https://t.co/SJNtbE1R7K, pronunciation=Today's industry: EQT's IPO got off to a flying start #tomorrowspaperstoday https://t.co/SJNtbE1R7K, extra_data=""{'translat..."")"
30,149,2019-09-24,@20tkrutdelning EQT samt HD worthless,1176588294827708416,2,0,,stubbarp,False,170,"Translated(src=sv, dest=en, text=@ 20tkrutdelning EQT and HD worthless, pronunciation=@ 20tkrutdelning EQT and HD worthless, extra_data=""{'translat..."")"
31,154,2019-09-24,@Frihetssparare Har fyllt på Hemfosa och Fortnox denna månad. Fick tilldelning i EQT men sålde av 100 st imorse,1176576193207951360,5,0,,PihlAmanda,False,1102,"Translated(src=sv, dest=en, text=@Frihetssparare Has added Hemfosa and Fortnox this month. Received an award in EQT but sold out of 100 this morning, pronunciation=[[]], extra_data=""{'translat..."")"
32,155,2019-09-24,"Denna månaden har jag sparat ca 20k i aktier med EQT inräknat. 

Har ökat i bla: 
Svolder, Bure, Investor, Wallenstam, Castellum, Hemfosa, 2curex &amp; Nibe. 

Vad köper ni &amp; hur mkt handlar ni för?😀

#Uppesittarkväll",1176574328168755202,30,0,,Frihetssparare,False,1769,"Translated(src=sv, dest=en, text=This month I have saved about 20k in shares with EQT included.

Has increased in among others:
Svolder, Bure, Investor, Wallenstam, Castellum, Hemfosa, 2curex & Nibe.

What do you buy & how much do you shop for? 😀

#Seat evening, pronunciation=[[]], extra_data=""{'translat..."")"
33,157,2019-09-24,"Idag var en riktigt strålande dag!

Vi fick en bra värdering av lägenheten av mäklaren, #EQT introduktionen gick bra, hann köra ett riktigt bra yoga-pass på lunchen, imorgon kommer lönen och jag har hittat ett par nya spel att unna mig! Lite av varje helt enkelt! ☀️",1176566978095587328,40,0,,Spartroll,False,11509,"Translated(src=sv, dest=en, text=Today was a really brilliant day!

We got a good rating of the apartment from the broker, the #EQT introduction went well, I had time to do a really good yoga session at lunch, tomorrow the salary will come and I have found a couple of new games to treat myself to! A little of each quite simply! ☀️, pronunciation=[[]], extra_data=""{'translat..."")"
34,159,2019-09-24,"Grattis till alla som fick tilldelning i #EQT. Har parkerat dem i långa portföljen, och kommer successivt att öka. #eqt #pratapengar #finanstwitter #avanza #börs https://t.co/TfCPD9HHlo",1176565665139953664,1,0,,ArtieFufkin12,False,9,"Translated(src=sv, dest=en, text=Congratulations to everyone who was awarded in #EQT. Have parked them in long portfolio, and will gradually increase. #eqt #pratapengar #finanstwitter #avanza # börs https://t.co/TfCPD9HHlo, pronunciation=[[]], extra_data=""{'translat..."")"
35,160,2019-09-24,Fick 600 EQT. Blir inga stora pengar men ändå en hyfsad slant på ca 14.000kr i uppgång idag. 🙏,1176562163642753024,6,0,,privatekonomen,False,1155,"Translated(src=sv, dest=en, text=Got 600 EQT. Will not be big money but still a decent penny of about SEK 14,000 in increase today. 🙏, pronunciation=[[]], extra_data=""{'translat..."")"
36,162,2019-09-24,"Omsättning 4 yards på första handelsdagen. Ja, lyckas dom hålla upp takten någotsånär och sänka SSAB samtidigt blir EQT en härlig bubbla till årsskiftet.",1176561167495512064,1,0,,omxtyger,False,476,"Translated(src=sv, dest=en, text=Turnover 4 yards on the first trading day. Yes, if they manage to keep up the pace somewhat and lower SSAB at the same time, EQT will be a wonderful bubble until the turn of the year., pronunciation=[[]], extra_data=""{'translat..."")"
37,163,2019-09-24,Tack till @avanzabank och @Investeraren för möjligheten till denna fina avkastning på EQT’s börsnotering! #pratapengar https://t.co/79UoUQfO7j,1176560434633158656,5,0,,Railed14,False,25,"Translated(src=sv, dest=en, text=Thanks to @avanzabank and @Investeraren for the opportunity for this great return on EQT's listing! #pratapengar https://t.co/79UoUQfO7j, pronunciation=[[]], extra_data=""{'translat..."")"
38,164,2019-09-24,"@AndreBlaklint Misstänker att man bör mute:a ""EQT"" i åtminstone 48h till för att slippa blöda ur ögonen",1176559763712294915,0,0,,Prof_Kalkyl,False,40997,"Translated(src=sv, dest=en, text=@AndreBlaklint Suspects that you should mute ""EQT"" for at least another 48 hours to avoid bleeding from the eyes, pronunciation=@AndreBlaklint Suspects that you should mute ""EQT"" for at least another 48 hours to avoid bleeding from the eyes, extra_data=""{'translat..."")"
39,167,2019-09-24,"@TheInspector8 Jag kör belåning. Tack vare superlånet kunde jag teckna EQT med kort varsel som jag verkligen ville ha. Belånar annars bara när börsen känns ""billig"" och betalar av när den är ""dyr"". Funkar för mig men belånar aldrig mer än 10%",1176555228554022912,0,0,,Knottan84,False,129,"Translated(src=sv, dest=en, text=@ TheInspector8 I run mortgages. Thanks to the super loan, I was able to take out EQT at short notice, which I really wanted. Otherwise, only mortgages when the stock market feels ""cheap"" and pays off when it is ""expensive"". Works for me but never mortgages more than 10%, pronunciation=[[]], extra_data=""{'translat..."")"
40,168,2019-09-24,NYTT INLÄGG: Därför sålde jag mina 150st EQT direkt efter börsnotering (https://t.co/QVjSLMMkVL) | #pratapengar #aktier,1176554978959331329,0,0,,finansfeed,False,423,"Translated(src=sv, dest=en, text=NEW POST: That's why I sold my 150 EQT immediately after listing (https://t.co/QVjSLMMkVL) | #pratapengar #aktier, pronunciation=[[]], extra_data=""{'translat..."")"
41,169,2019-09-24,"Därför sålde jag mina 150st EQT aktier direkt vid börsnotering. 

https://t.co/Ws4obNlIcd",1176554624632967168,13,0,,sparaklokt,False,14206,"Translated(src=sv, dest=en, text=Therefore, I sold my 150 EQT shares directly at the stock exchange listing.

https://t.co/Ws4obNlIcd, pronunciation=[[]], extra_data=""{'translat..."")"
42,171,2019-09-24,@Investeraren Grattis EQT ägare och handlare via Avanza till en lyckad IPO.,1176552012483321856,2,0,,Tripple65904021,False,4576,"Translated(src=sv, dest=en, text=@Investor Congratulations to EQT owners and traders via Avanza for a successful IPO., pronunciation=@Investor Congratulations to EQT owners and traders via Avanza for a successful IPO., extra_data=""{'translat..."")"
43,173,2019-09-24,"Muteat orden EQT och 150 idag, tack.👍",1176548657296019456,3,0,,Jrheartayc,False,604,"Translated(src=sv, dest=en, text=Mutated the words EQT and 150 today, please.👍, pronunciation=Mutated the words EQT and 150 today, please.👍, extra_data=""{'translat..."")"
44,175,2019-09-24,Missad gratis pengar i #EQT teckande inte. Fast det finns inga gratis pengar. Grattis till alla som slog till! 😀,1176546680193343488,3,0,,elefantholken,False,565,"Translated(src=sv, dest=en, text=Do not miss free money in #EQT subscriptions. Although there is no free money. Congratulations to everyone who hit! 😀, pronunciation=[[]], extra_data=""{'translat..."")"
45,176,2019-09-24,"#EQT stängde på 90kr. Vilket är 23kr över ipo elr 35% på en dag. 
Helt galet!",1176544351540908033,16,0,,Frihetssparare,False,1769,"Translated(src=sv, dest=en, text=#EQT closed at SEK 90. Which is SEK 23 over ipo or 35% in one day.
Crazy!, pronunciation=[[]], extra_data=""{'translat..."")"
46,178,2019-09-24,"Fantastisk börsnotering för $EQT.🥳

Om VPA blir 2,5 SEK för 2019 så ligger vi på ett FWD P/E på ca 36 på nuvarande pris.

Lite högt för min smak, men det finns många riskaptitliga investerare där ute.😊

Grattis till er som fick full tilldelning. 

#finanstwittter #pratapengar https://t.co/VOudckugCO",1176542320986087424,5,0,,Tripple65904021,False,4576,"Translated(src=sv, dest=en, text=Great listing for $ EQT.🥳

If the VPA is 2.5 SEK for 2019, we are at a FWD P / E of about 36 at the current price.

A little high for my taste, but there are many risk-averse investors out there.😊

Congratulations to you who received the full award.

#finanstwittter #pratapengar https://t.co/VOudckugCO, pronunciation=[[]], extra_data=""{'translat..."")"
47,179,2019-09-24,@aktiealbin @MariaLandeborn @vasastansdesken Hoppas inte det kommer pratas för mycket om EQT. 😬😂 @aktiealbin @Investeraren,1176542244779769859,1,0,,utdelningsinve,False,444,"Translated(src=sv, dest=en, text=@aktiealbin @MariaLandeborn @vasastansdesken Do not hope there will be too much talk about EQT. 😬😂 @aktiealbin @Investor, pronunciation=[[]], extra_data=""{'translat..."")"
48,180,2019-09-24,När man säljer EQT för 80kr i callen och sen stänger den på 90kr https://t.co/fX33NGqE7R,1176542198348886018,0,0,,privatportfolj,False,183,"Translated(src=sv, dest=en, text=When you sell EQT for SEK 80 in the call and then it closes at SEK 90 https://t.co/fX33NGqE7R, pronunciation=When you sell EQT for SEK 80 in the call and then it closes at SEK 90 https://t.co/fX33NGqE7R, extra_data=""{'translat..."")"
49,181,2019-09-24,"@sparaklokt Fick 750, sålde 250 på 83.5-85. Känner mig lite tveksam till EQT och värderingen men uppenbarligen finns de ett stort köptryck",1176539540368035841,1,0,,RobinZetterman,False,133,"Translated(src=sv, dest=en, text=@sparaklokt Got 750, sold 250 at 83.5-85. I feel a little hesitant about EQT and the valuation, but obviously they are a big buying pressure, pronunciation=[[]], extra_data=""{'translat..."")"
50,186,2019-09-24,@Investeraren @Investeraren köpte du in dig i EQT?,1176532633729347584,0,0,,investitatore,False,479,"Translated(src=sv, dest=en, text=@Investor @Investor did you buy into EQT?, pronunciation=@Investor @Investor did you buy into EQT?, extra_data=""{'translat..."")"
51,187,2019-09-24,"@OlaussonPeter @Investeraren Ok - det är nog bra att ta det lugnt. Tror man ska vara försiktig i aktier där ledningen ""cashar hem"". Har f ö tecknat och sålt idag. $EQT",1176530431765897216,1,0,,Erik_Liden,False,11881,"Translated(src=sv, dest=en, text=@OlaussonPeter @Investor Ok - it's probably good to take it easy. Do you think you should be careful in stocks where the management ""cashes home"". Have drawn and sold today. $ EQT, pronunciation=[[]], extra_data=""{'translat..."")"
52,193,2019-09-24,"#Finanstwitter #pratapengar #Avanza #Kvalitetsbolag #aktier #EQT #INV vad händer med Investor i morgon, någon som har räknat???? #vafanskamangöramedallapengar",1176528478075871234,0,0,,magnus99999,False,471,"Translated(src=sv, dest=en, text=#Finanstwitter #pratapengar #Avanza #Kvalitetsbolag #aktier #EQT #INV what happens to Investor tomorrow, anyone who has counted ???? # vafanskamangöramedallapengar, pronunciation=[[]], extra_data=""{'translat..."")"
53,196,2019-09-24,"Kollegan gjorde en bra trade i $EQT, själv fick jag glädjas åt att $FING stängde på dagshögsta 🤷🏻‍♂️ #aktier #börsen",1176525588699471872,20,0,,paul_eriksson,False,1522,"Translated(src=sv, dest=en, text=The colleague made a good trade in $ EQT, I myself was glad that $ FING closed at the highest of the day 🤷🏻‍♂️ # shares # the stock exchange, pronunciation=The colleague made a good trade in $ EQT, I myself was glad that $ FING closed at the highest of the day 🤷🏻‍♂️ # shares # the stock exchange, extra_data=""{'translat..."")"
54,198,2019-09-24,"Placera 📰 Börsen slutade på minus, EQT i topp 
Stockholmsbörsen handlades på tisdagen nära oförändrade nivåer och utvecklingen påminde därmed om den i övriga Europa. Riskkapitalbolaget EQT gjorde börsdebut och kunde se sin aktie rusa under hög omsättning.
https://t.co/ncItHkY6NA",1176523441865920513,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Place 📰 The stock market ended at minus, EQT at the top
The Stockholm Stock Exchange traded almost unchanged on Tuesday and the development was thus reminiscent of that in the rest of Europe. The venture capital company EQT made its stock market debut and was able to see its share rise during high turnover.
https://t.co/ncItHkY6NA, pronunciation=[[]], extra_data=""{'translat..."")"
55,200,2019-09-24,"Kollega satt på dasset 0901 sålde sina #eqt för 82 kr var nöjd med 20%  och 2000 rikare på dasset. 

Vet att twitter vill ha fler #EQT berättelser om 150 sålda aktier. 

#finanstwitter 
#uppesittarkväll",1176522846555840514,5,0,,to773,False,371,"Translated(src=sv, dest=en, text=Colleague sat on the dasset 0901 sold his #eqt for SEK 82 was satisfied with 20% and 2000 richer on the dasset.

Know that twitter wants more #EQT stories about 150 shares sold.

#finanstwitter
# uppesittarkväll, pronunciation=[[]], extra_data=""{'translat..."")"
56,202,2019-09-24,EQT på 90Kr måste vara VÄLDIGT högt. Är det kanske våra pensionspengar som bränns?,1176521502927282177,33,0,,KarlBaisse,False,8453,"Translated(src=sv, dest=en, text=EQT of SEK 90 must be VERY high. Maybe it's our pension money that is being burned?, pronunciation=[[]], extra_data=""{'translat..."")"
57,204,2019-09-24,"Positiv överraskning att mina två böcker lånades ut 3 537 gånger på biblioteket under 2018 (och då har jag alltså inte cyklat runt och lånat själv). Man får lite över 1 kr per lån.

Först teckna-sälj i EQT och sen det här samma dag, många bäckar små... https://t.co/1FuVxQe9dR",1176521015314329600,97,0,,MiljonarInnan30,False,25697,"Translated(src=sv, dest=en, text=Positive surprise that my two books were lent out 3,537 times at the library in 2018 (and then I have not cycled around and borrowed myself). You get a little over SEK 1 per loan.

First draw-sell in EQT and then this same day, many streams small ... https://t.co/1FuVxQe9dR, pronunciation=[[]], extra_data=""{'translat..."")"
58,205,2019-09-24,"↘OMXS30: -0,3 %| EQT värderas till över 80 miljarder kronor - aktien rusar över 12 procent första handelsdagen.
https://t.co/oxyVu0XqWJ",1176519801394671616,2,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=XOMXS30: -0.3% | EQT is valued at more than SEK 80 billion - the share rises over 12 percent on the first trading day.
https://t.co/oxyVu0XqWJ, pronunciation=[[]], extra_data=""{'translat..."")"
59,206,2019-09-24,"Köpt crude under $57,7, sålde lite guld och slängde in pengarna från EQT. Ligger på en fördelning på 83/17 nu.",1176518941214171136,0,0,,braintrade,False,2142,"Translated(src=sv, dest=en, text=Bought crude under $ 57.7, sold some gold and threw in the money from EQT. Is on a distribution of 83/17 now., pronunciation=[[]], extra_data=""{'translat..."")"
60,208,2019-09-24,"Kan man se någonstans vilka fondbolag som köpt in sig i EQT.
#pratapengar",1176517170613932033,0,0,,Levadrommen,False,750,"Translated(src=sv, dest=en, text=Can you see anywhere which fund companies have bought into EQT.
#pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
61,209,2019-09-24,Tackar för vinsten i EQT. Callen blir spännande!,1176513218681954304,0,0,,NowiS0608,False,15,"Translated(src=sv, dest=en, text=Thanks for the win in EQT. The call will be exciting!, pronunciation=[[]], extra_data=""{'translat..."")"
62,210,2019-09-24,"@Investeraren @Spekuleraren1 Hade jag varit säker på att tidigare prestation upprepas kanske jag fyllt på, men nuvarande multiplar och den kraftiga inledande uppgången gjorde mig högst osäker. Sålde därmed och får se framöver hur EQT ter sig mer offentligt. Med Investor i portfölj kommer en del dit med...",1176511620828344321,0,0,,aktietralaren,False,184,"Translated(src=sv, dest=en, text=@Investeraren @ Spekuleraren1 Had I been sure that previous performance would be repeated, I might have filled in, but the current multiples and the sharp initial rise made me highly uncertain. Sold thus and will see in the future how EQT looks more public. With Investor in the portfolio, some will get there with ..., pronunciation=[[]], extra_data=""{'translat..."")"
63,211,2019-09-24,"Gissa vad jag gjorde för EQT pengarna.
Köpte olja såklart.",1176510791455059968,3,0,,braintrade,False,2142,"Translated(src=sv, dest=en, text=Guess what I did for the EQT money.
Bought oil of course., pronunciation=[[]], extra_data=""{'translat..."")"
